Using backend: pytorch
Namespace(dataset='Pubmed', dropout=0.75, early_stopping=100, epochs=200, gpu=0, hid_dim=16, lamb=0.0005, lr=0.01, num_layers=1, num_stacks=2)
  NumNodes: 19717
  NumEdges: 88651
  NumFeats: 500
  NumClasses: 3
  NumTrainingSamples: 60
  NumValidationSamples: 500
  NumTestSamples: 1000
Done loading data from cached files.
Model params:  32760

Accuracy & Loss:   0%|          | 0/200 [00:00<?, ?it/s]
Train Acc 0.9500 | Train Loss 0.3001 | Val Acc 0.6740 | Val loss 0.9183:  52%|█████▎    | 105/200 [00:00<00:00, 111.23it/s]
Train Acc 0.9667 | Train Loss 0.2936 | Val Acc 0.6900 | Val loss 0.8020:  52%|█████▎    | 105/200 [00:00<00:00, 111.23it/s]
Train Acc 0.9167 | Train Loss 0.3261 | Val Acc 0.6400 | Val loss 0.7936:  52%|█████▎    | 105/200 [00:00<00:00, 111.23it/s]
Train Acc 0.9167 | Train Loss 0.2989 | Val Acc 0.6700 | Val loss 0.8037:  52%|█████▎    | 105/200 [00:00<00:00, 111.23it/s]
Train Acc 0.9167 | Train Loss 0.3475 | Val Acc 0.6880 | Val loss 0.8120:  52%|█████▎    | 105/200 [00:01<00:00, 111.23it/s]
Train Acc 0.9500 | Train Loss 0.2866 | Val Acc 0.6540 | Val loss 0.8698:  52%|█████▎    | 105/200 [00:01<00:00, 111.23it/s]
Train Acc 0.9000 | Train Loss 0.3406 | Val Acc 0.6480 | Val loss 0.8836:  52%|█████▎    | 105/200 [00:01<00:00, 111.23it/s]
Train Acc 0.9333 | Train Loss 0.3509 | Val Acc 0.6980 | Val loss 0.7581:  52%|█████▎    | 105/200 [00:01<00:00, 111.23it/s]
Train Acc 0.9833 | Train Loss 0.1933 | Val Acc 0.6720 | Val loss 0.8778:  52%|█████▎    | 105/200 [00:01<00:00, 111.23it/s]
Train Acc 0.9333 | Train Loss 0.3447 | Val Acc 0.6980 | Val loss 0.8059:  52%|█████▎    | 105/200 [00:01<00:00, 111.23it/s]
Train Acc 0.9667 | Train Loss 0.3100 | Val Acc 0.6520 | Val loss 0.8497:  52%|█████▎    | 105/200 [00:01<00:00, 111.23it/s]
Train Acc 0.9667 | Train Loss 0.3100 | Val Acc 0.6520 | Val loss 0.8497:  58%|█████▊    | 117/200 [00:01<00:00, 111.61it/s]
Train Acc 0.9667 | Train Loss 0.2834 | Val Acc 0.6680 | Val loss 0.8647:  58%|█████▊    | 117/200 [00:01<00:00, 111.61it/s]
Train Acc 0.9500 | Train Loss 0.2775 | Val Acc 0.6600 | Val loss 0.8077:  58%|█████▊    | 117/200 [00:01<00:00, 111.61it/s]
Train Acc 0.9000 | Train Loss 0.2620 | Val Acc 0.6760 | Val loss 0.8399:  58%|█████▊    | 117/200 [00:01<00:00, 111.61it/s]
Train Acc 0.9333 | Train Loss 0.3041 | Val Acc 0.6680 | Val loss 0.8422:  58%|█████▊    | 117/200 [00:01<00:00, 111.61it/s]
Train Acc 0.9167 | Train Loss 0.3229 | Val Acc 0.6620 | Val loss 0.8544:  58%|█████▊    | 117/200 [00:01<00:00, 111.61it/s]
Train Acc 0.9167 | Train Loss 0.2942 | Val Acc 0.6640 | Val loss 0.8422:  58%|█████▊    | 117/200 [00:01<00:00, 111.61it/s]
Train Acc 0.9500 | Train Loss 0.2989 | Val Acc 0.7160 | Val loss 0.8106:  58%|█████▊    | 117/200 [00:01<00:00, 111.61it/s]
Train Acc 0.9333 | Train Loss 0.3295 | Val Acc 0.6700 | Val loss 0.8254:  58%|█████▊    | 117/200 [00:01<00:00, 111.61it/s]
Train Acc 0.9500 | Train Loss 0.2708 | Val Acc 0.6700 | Val loss 0.8581:  58%|█████▊    | 117/200 [00:01<00:00, 111.61it/s]
Train Acc 0.9500 | Train Loss 0.2481 | Val Acc 0.6880 | Val loss 0.8503:  58%|█████▊    | 117/200 [00:01<00:00, 111.61it/s]
Train Acc 0.9167 | Train Loss 0.2940 | Val Acc 0.6580 | Val loss 0.8444:  58%|█████▊    | 117/200 [00:01<00:00, 111.61it/s]
Train Acc 0.9833 | Train Loss 0.2643 | Val Acc 0.6920 | Val loss 0.8190:  58%|█████▊    | 117/200 [00:01<00:00, 111.61it/s]
Train Acc 0.9833 | Train Loss 0.2643 | Val Acc 0.6920 | Val loss 0.8190:  64%|██████▍   | 129/200 [00:01<00:00, 112.32it/s]
Train Acc 0.9167 | Train Loss 0.2946 | Val Acc 0.6560 | Val loss 0.8275:  64%|██████▍   | 129/200 [00:01<00:00, 112.32it/s]
Train Acc 0.9833 | Train Loss 0.2701 | Val Acc 0.6800 | Val loss 0.7784:  64%|██████▍   | 129/200 [00:01<00:00, 112.32it/s]
Train Acc 0.9500 | Train Loss 0.2952 | Val Acc 0.6680 | Val loss 0.8559:  64%|██████▍   | 129/200 [00:01<00:00, 112.32it/s]
Train Acc 0.9667 | Train Loss 0.2574 | Val Acc 0.6900 | Val loss 0.7798:  64%|██████▍   | 129/200 [00:01<00:00, 112.32it/s]
Train Acc 0.9667 | Train Loss 0.2426 | Val Acc 0.6940 | Val loss 0.7995:  64%|██████▍   | 129/200 [00:01<00:00, 112.32it/s]
Train Acc 0.9833 | Train Loss 0.2264 | Val Acc 0.6840 | Val loss 0.8470:  64%|██████▍   | 129/200 [00:01<00:00, 112.32it/s]
Train Acc 0.9500 | Train Loss 0.3106 | Val Acc 0.6880 | Val loss 0.8183:  64%|██████▍   | 129/200 [00:01<00:00, 112.32it/s]
Train Acc 0.9667 | Train Loss 0.2827 | Val Acc 0.6780 | Val loss 0.8274:  64%|██████▍   | 129/200 [00:01<00:00, 112.32it/s]
Train Acc 1.0000 | Train Loss 0.2177 | Val Acc 0.7040 | Val loss 0.8040:  64%|██████▍   | 129/200 [00:01<00:00, 112.32it/s]
Train Acc 0.9500 | Train Loss 0.2999 | Val Acc 0.6520 | Val loss 0.8516:  64%|██████▍   | 129/200 [00:01<00:00, 112.32it/s]
Train Acc 0.9333 | Train Loss 0.3388 | Val Acc 0.7160 | Val loss 0.7610:  64%|██████▍   | 129/200 [00:01<00:00, 112.32it/s]
Train Acc 0.8667 | Train Loss 0.3713 | Val Acc 0.6860 | Val loss 0.8409:  64%|██████▍   | 129/200 [00:01<00:00, 112.32it/s]
Train Acc 0.8667 | Train Loss 0.3713 | Val Acc 0.6860 | Val loss 0.8409:  70%|███████   | 141/200 [00:01<00:00, 113.28it/s]
Train Acc 0.8667 | Train Loss 0.2966 | Val Acc 0.6600 | Val loss 0.8361:  70%|███████   | 141/200 [00:01<00:00, 113.28it/s]
Train Acc 0.9500 | Train Loss 0.2614 | Val Acc 0.6880 | Val loss 0.8053:  70%|███████   | 141/200 [00:01<00:00, 113.28it/s]
Train Acc 0.9667 | Train Loss 0.2341 | Val Acc 0.6660 | Val loss 0.8553:  70%|███████   | 141/200 [00:01<00:00, 113.28it/s]
Train Acc 0.9833 | Train Loss 0.2618 | Val Acc 0.6940 | Val loss 0.8290:  70%|███████   | 141/200 [00:01<00:00, 113.28it/s]
Train Acc 0.9333 | Train Loss 0.2650 | Val Acc 0.6480 | Val loss 0.9318:  70%|███████   | 141/200 [00:01<00:00, 113.28it/s]
Train Acc 0.9500 | Train Loss 0.2784 | Val Acc 0.6440 | Val loss 0.9122:  70%|███████   | 141/200 [00:01<00:00, 113.28it/s]
Train Acc 1.0000 | Train Loss 0.2004 | Val Acc 0.6980 | Val loss 0.8963:  70%|███████   | 141/200 [00:01<00:00, 113.28it/s]
Train Acc 0.9333 | Train Loss 0.2710 | Val Acc 0.6660 | Val loss 0.8379:  70%|███████   | 141/200 [00:01<00:00, 113.28it/s]
Train Acc 0.9500 | Train Loss 0.2584 | Val Acc 0.6720 | Val loss 0.8308:  70%|███████   | 141/200 [00:01<00:00, 113.28it/s]
Train Acc 0.9833 | Train Loss 0.2265 | Val Acc 0.6940 | Val loss 0.8158:  70%|███████   | 141/200 [00:01<00:00, 113.28it/s]
Train Acc 0.9500 | Train Loss 0.2593 | Val Acc 0.6700 | Val loss 0.8624:  70%|███████   | 141/200 [00:01<00:00, 113.28it/s]
Train Acc 0.9833 | Train Loss 0.3051 | Val Acc 0.6800 | Val loss 0.7875:  70%|███████   | 141/200 [00:01<00:00, 113.28it/s]
Train Acc 0.9833 | Train Loss 0.3051 | Val Acc 0.6800 | Val loss 0.7875:  76%|███████▋  | 153/200 [00:01<00:00, 114.72it/s]
Train Acc 0.9167 | Train Loss 0.2737 | Val Acc 0.6680 | Val loss 0.8708:  76%|███████▋  | 153/200 [00:01<00:00, 114.72it/s]
Train Acc 0.9667 | Train Loss 0.2272 | Val Acc 0.6860 | Val loss 0.8504:  76%|███████▋  | 153/200 [00:01<00:00, 114.72it/s]
Train Acc 0.9500 | Train Loss 0.2476 | Val Acc 0.7080 | Val loss 0.7581:  76%|███████▋  | 153/200 [00:01<00:00, 114.72it/s]
Train Acc 0.9333 | Train Loss 0.3028 | Val Acc 0.6900 | Val loss 0.8034:  76%|███████▋  | 153/200 [00:01<00:00, 114.72it/s]
Train Acc 0.9500 | Train Loss 0.2406 | Val Acc 0.6560 | Val loss 0.8264:  76%|███████▋  | 153/200 [00:01<00:00, 114.72it/s]
Train Acc 0.9000 | Train Loss 0.3154 | Val Acc 0.6740 | Val loss 0.8042:  76%|███████▋  | 153/200 [00:01<00:00, 114.72it/s]
Train Acc 0.9500 | Train Loss 0.2598 | Val Acc 0.6580 | Val loss 0.8970:  76%|███████▋  | 153/200 [00:01<00:00, 114.72it/s]
Train Acc 0.9500 | Train Loss 0.2318 | Val Acc 0.6900 | Val loss 0.8235:  76%|███████▋  | 153/200 [00:01<00:00, 114.72it/s]
Train Acc 0.8667 | Train Loss 0.3246 | Val Acc 0.6940 | Val loss 0.7978:  76%|███████▋  | 153/200 [00:01<00:00, 114.72it/s]
Train Acc 0.9667 | Train Loss 0.2012 | Val Acc 0.6880 | Val loss 0.7849:  76%|███████▋  | 153/200 [00:01<00:00, 114.72it/s]
Train Acc 0.9333 | Train Loss 0.2452 | Val Acc 0.6680 | Val loss 0.8565:  76%|███████▋  | 153/200 [00:01<00:00, 114.72it/s]
Train Acc 0.9167 | Train Loss 0.2621 | Val Acc 0.6860 | Val loss 0.8095:  76%|███████▋  | 153/200 [00:01<00:00, 114.72it/s]
Train Acc 0.9167 | Train Loss 0.2621 | Val Acc 0.6860 | Val loss 0.8095:  82%|████████▎ | 165/200 [00:01<00:00, 115.60it/s]
Train Acc 0.9833 | Train Loss 0.2857 | Val Acc 0.6840 | Val loss 0.8231:  82%|████████▎ | 165/200 [00:01<00:00, 115.60it/s]
Train Acc 0.9333 | Train Loss 0.2371 | Val Acc 0.6940 | Val loss 0.7734:  82%|████████▎ | 165/200 [00:01<00:00, 115.60it/s]
Train Acc 0.9667 | Train Loss 0.2778 | Val Acc 0.7100 | Val loss 0.8019:  82%|████████▎ | 165/200 [00:01<00:00, 115.60it/s]
Train Acc 1.0000 | Train Loss 0.1962 | Val Acc 0.6860 | Val loss 0.8489:  82%|████████▎ | 165/200 [00:01<00:00, 115.60it/s]
Train Acc 0.9667 | Train Loss 0.2369 | Val Acc 0.6820 | Val loss 0.8772:  82%|████████▎ | 165/200 [00:01<00:00, 115.60it/s]
Train Acc 0.9333 | Train Loss 0.3076 | Val Acc 0.6880 | Val loss 0.8307:  82%|████████▎ | 165/200 [00:01<00:00, 115.60it/s]
Train Acc 0.9833 | Train Loss 0.2416 | Val Acc 0.6860 | Val loss 0.8155:  82%|████████▎ | 165/200 [00:01<00:00, 115.60it/s]
Train Acc 0.9667 | Train Loss 0.2313 | Val Acc 0.6900 | Val loss 0.8403:  82%|████████▎ | 165/200 [00:01<00:00, 115.60it/s]
Train Acc 0.9667 | Train Loss 0.2381 | Val Acc 0.6820 | Val loss 0.8588:  82%|████████▎ | 165/200 [00:01<00:00, 115.60it/s]
Train Acc 0.9333 | Train Loss 0.2894 | Val Acc 0.6800 | Val loss 0.8262:  82%|████████▎ | 165/200 [00:01<00:00, 115.60it/s]
Train Acc 0.9500 | Train Loss 0.2647 | Val Acc 0.7060 | Val loss 0.8291:  82%|████████▎ | 165/200 [00:01<00:00, 115.60it/s]
Train Acc 1.0000 | Train Loss 0.2149 | Val Acc 0.6940 | Val loss 0.8429:  82%|████████▎ | 165/200 [00:01<00:00, 115.60it/s]
Train Acc 1.0000 | Train Loss 0.2149 | Val Acc 0.6940 | Val loss 0.8429:  88%|████████▊ | 177/200 [00:01<00:00, 116.26it/s]
Train Acc 0.9667 | Train Loss 0.2369 | Val Acc 0.6700 | Val loss 0.8838:  88%|████████▊ | 177/200 [00:01<00:00, 116.26it/s]
Train Acc 0.9833 | Train Loss 0.2414 | Val Acc 0.6860 | Val loss 0.8060:  88%|████████▊ | 177/200 [00:01<00:00, 116.26it/s]
Train Acc 0.9333 | Train Loss 0.2353 | Val Acc 0.6640 | Val loss 0.8113:  88%|████████▊ | 177/200 [00:01<00:00, 116.26it/s]
Train Acc 1.0000 | Train Loss 0.1730 | Val Acc 0.6680 | Val loss 0.7890:  88%|████████▊ | 177/200 [00:01<00:00, 116.26it/s]
Train Acc 0.9667 | Train Loss 0.2209 | Val Acc 0.6960 | Val loss 0.8442:  88%|████████▊ | 177/200 [00:01<00:00, 116.26it/s]
Train Acc 0.9667 | Train Loss 0.2053 | Val Acc 0.6820 | Val loss 0.8036:  88%|████████▊ | 177/200 [00:01<00:00, 116.26it/s]
Train Acc 0.9500 | Train Loss 0.2423 | Val Acc 0.6800 | Val loss 0.8487:  88%|████████▊ | 177/200 [00:01<00:00, 116.26it/s]
Train Acc 0.9167 | Train Loss 0.2850 | Val Acc 0.6940 | Val loss 0.8077:  88%|████████▊ | 177/200 [00:01<00:00, 116.26it/s]
Train Acc 0.9667 | Train Loss 0.2103 | Val Acc 0.7080 | Val loss 0.7391:  88%|████████▊ | 177/200 [00:01<00:00, 116.26it/s]
Train Acc 0.9833 | Train Loss 0.1978 | Val Acc 0.6900 | Val loss 0.8746:  88%|████████▊ | 177/200 [00:01<00:00, 116.26it/s]
Train Acc 0.9667 | Train Loss 0.1797 | Val Acc 0.6900 | Val loss 0.8204:  88%|████████▊ | 177/200 [00:01<00:00, 116.26it/s]
Train Acc 0.9333 | Train Loss 0.2127 | Val Acc 0.6960 | Val loss 0.7605:  88%|████████▊ | 177/200 [00:01<00:00, 116.26it/s]
Train Acc 0.9333 | Train Loss 0.2127 | Val Acc 0.6960 | Val loss 0.7605:  94%|█████████▍| 189/200 [00:01<00:00, 116.82it/s]
Train Acc 0.9667 | Train Loss 0.1789 | Val Acc 0.6860 | Val loss 0.8098:  94%|█████████▍| 189/200 [00:01<00:00, 116.82it/s]
Train Acc 0.9167 | Train Loss 0.2875 | Val Acc 0.6700 | Val loss 0.8285:  94%|█████████▍| 189/200 [00:01<00:00, 116.82it/s]
Train Acc 0.9667 | Train Loss 0.2402 | Val Acc 0.7040 | Val loss 0.8716:  94%|█████████▍| 189/200 [00:01<00:00, 116.82it/s]
Train Acc 0.9500 | Train Loss 0.2128 | Val Acc 0.6660 | Val loss 0.8949:  94%|█████████▍| 189/200 [00:01<00:00, 116.82it/s]
Train Acc 0.9667 | Train Loss 0.2124 | Val Acc 0.6960 | Val loss 0.8032:  94%|█████████▍| 189/200 [00:01<00:00, 116.82it/s]
Train Acc 0.9500 | Train Loss 0.2236 | Val Acc 0.6880 | Val loss 0.8962:  94%|█████████▍| 189/200 [00:01<00:00, 116.82it/s]
Train Acc 0.9667 | Train Loss 0.2243 | Val Acc 0.6820 | Val loss 0.8572:  94%|█████████▍| 189/200 [00:01<00:00, 116.82it/s]
Train Acc 0.9667 | Train Loss 0.2514 | Val Acc 0.6720 | Val loss 0.8057:  94%|█████████▍| 189/200 [00:01<00:00, 116.82it/s]
Train Acc 0.9500 | Train Loss 0.2673 | Val Acc 0.6880 | Val loss 0.9007:  94%|█████████▍| 189/200 [00:01<00:00, 116.82it/s]
Train Acc 0.9333 | Train Loss 0.2585 | Val Acc 0.6820 | Val loss 0.8723:  94%|█████████▍| 189/200 [00:01<00:00, 116.82it/s]
Train Acc 0.9167 | Train Loss 0.2500 | Val Acc 0.6900 | Val loss 0.8200:  94%|█████████▍| 189/200 [00:01<00:00, 116.82it/s]
Train Acc 0.9167 | Train Loss 0.2500 | Val Acc 0.6900 | Val loss 0.8200: 100%|██████████| 200/200 [00:01<00:00, 112.91it/s]
Test Acc 0.7760
  NumNodes: 19717
  NumEdges: 88651
  NumFeats: 500
  NumClasses: 3
  NumTrainingSamples: 60
  NumValidationSamples: 500
  NumTestSamples: 1000
Done loading data from cached files.
Model params:  32760

Accuracy & Loss:   0%|          | 0/200 [00:00<?, ?it/s]
Train Acc 0.4500 | Train Loss 1.1015 | Val Acc 0.3200 | Val loss 1.1055:   0%|          | 0/200 [00:00<?, ?it/s]
Train Acc 0.3500 | Train Loss 1.0961 | Val Acc 0.2660 | Val loss 1.1069:   0%|          | 0/200 [00:00<?, ?it/s]
Train Acc 0.4500 | Train Loss 1.0739 | Val Acc 0.2900 | Val loss 1.1040:   0%|          | 0/200 [00:00<?, ?it/s]
Train Acc 0.4167 | Train Loss 1.0714 | Val Acc 0.2960 | Val loss 1.1070:   0%|          | 0/200 [00:00<?, ?it/s]
Train Acc 0.5167 | Train Loss 1.0697 | Val Acc 0.3320 | Val loss 1.1079:   0%|          | 0/200 [00:00<?, ?it/s]
Train Acc 0.3833 | Train Loss 1.0962 | Val Acc 0.3340 | Val loss 1.1106:   0%|          | 0/200 [00:00<?, ?it/s]
Train Acc 0.4500 | Train Loss 1.0392 | Val Acc 0.3300 | Val loss 1.1095:   0%|          | 0/200 [00:00<?, ?it/s]
Train Acc 0.5000 | Train Loss 1.0426 | Val Acc 0.3820 | Val loss 1.1032:   0%|          | 0/200 [00:00<?, ?it/s]
Train Acc 0.4500 | Train Loss 1.0510 | Val Acc 0.3760 | Val loss 1.1020:   0%|          | 0/200 [00:00<?, ?it/s]
Train Acc 0.4000 | Train Loss 1.0816 | Val Acc 0.3880 | Val loss 1.0963:   0%|          | 0/200 [00:00<?, ?it/s]
Train Acc 0.5833 | Train Loss 1.0010 | Val Acc 0.3840 | Val loss 1.0986:   0%|          | 0/200 [00:00<?, ?it/s]
Train Acc 0.5833 | Train Loss 1.0010 | Val Acc 0.3840 | Val loss 1.0986:   6%|▌         | 11/200 [00:00<00:01, 105.52it/s]
Train Acc 0.5333 | Train Loss 1.0233 | Val Acc 0.3860 | Val loss 1.0959:   6%|▌         | 11/200 [00:00<00:01, 105.52it/s]
Train Acc 0.5500 | Train Loss 1.0151 | Val Acc 0.3920 | Val loss 1.0910:   6%|▌         | 11/200 [00:00<00:01, 105.52it/s]
Train Acc 0.5667 | Train Loss 0.9793 | Val Acc 0.4260 | Val loss 1.0830:   6%|▌         | 11/200 [00:00<00:01, 105.52it/s]
Train Acc 0.6333 | Train Loss 0.9997 | Val Acc 0.4600 | Val loss 1.0706:   6%|▌         | 11/200 [00:00<00:01, 105.52it/s]
Train Acc 0.4667 | Train Loss 1.0319 | Val Acc 0.4420 | Val loss 1.0728:   6%|▌         | 11/200 [00:00<00:01, 105.52it/s]
Train Acc 0.5833 | Train Loss 0.8902 | Val Acc 0.4160 | Val loss 1.0823:   6%|▌         | 11/200 [00:00<00:01, 105.52it/s]
Train Acc 0.5500 | Train Loss 0.9820 | Val Acc 0.4280 | Val loss 1.0688:   6%|▌         | 11/200 [00:00<00:01, 105.52it/s]
Train Acc 0.5833 | Train Loss 0.8789 | Val Acc 0.4940 | Val loss 1.0421:   6%|▌         | 11/200 [00:00<00:01, 105.52it/s]
Train Acc 0.5667 | Train Loss 1.0053 | Val Acc 0.4740 | Val loss 1.0350:   6%|▌         | 11/200 [00:00<00:01, 105.52it/s]
Train Acc 0.6500 | Train Loss 0.9353 | Val Acc 0.4540 | Val loss 1.0452:   6%|▌         | 11/200 [00:00<00:01, 105.52it/s]
Train Acc 0.5833 | Train Loss 0.9486 | Val Acc 0.4600 | Val loss 1.0399:   6%|▌         | 11/200 [00:00<00:01, 105.52it/s]
Train Acc 0.5833 | Train Loss 0.9486 | Val Acc 0.4600 | Val loss 1.0399:  11%|█         | 22/200 [00:00<00:01, 107.70it/s]
Train Acc 0.6000 | Train Loss 0.9492 | Val Acc 0.4840 | Val loss 1.0203:  11%|█         | 22/200 [00:00<00:01, 107.70it/s]
Train Acc 0.6500 | Train Loss 0.8877 | Val Acc 0.4820 | Val loss 1.0265:  11%|█         | 22/200 [00:00<00:01, 107.70it/s]
Train Acc 0.5167 | Train Loss 0.9544 | Val Acc 0.4700 | Val loss 1.0305:  11%|█         | 22/200 [00:00<00:01, 107.70it/s]
Train Acc 0.6333 | Train Loss 0.9212 | Val Acc 0.4680 | Val loss 1.0228:  11%|█         | 22/200 [00:00<00:01, 107.70it/s]
Train Acc 0.6167 | Train Loss 0.8881 | Val Acc 0.4840 | Val loss 1.0122:  11%|█         | 22/200 [00:00<00:01, 107.70it/s]
Train Acc 0.7167 | Train Loss 0.7974 | Val Acc 0.5020 | Val loss 1.0068:  11%|█         | 22/200 [00:00<00:01, 107.70it/s]
Train Acc 0.6333 | Train Loss 0.8527 | Val Acc 0.4840 | Val loss 1.0291:  11%|█         | 22/200 [00:00<00:01, 107.70it/s]
Train Acc 0.6500 | Train Loss 0.8379 | Val Acc 0.5400 | Val loss 0.9848:  11%|█         | 22/200 [00:00<00:01, 107.70it/s]
Train Acc 0.7667 | Train Loss 0.8299 | Val Acc 0.5220 | Val loss 0.9792:  11%|█         | 22/200 [00:00<00:01, 107.70it/s]
Train Acc 0.7167 | Train Loss 0.8168 | Val Acc 0.5320 | Val loss 0.9979:  11%|█         | 22/200 [00:00<00:01, 107.70it/s]
Train Acc 0.6500 | Train Loss 0.8914 | Val Acc 0.5260 | Val loss 0.9868:  11%|█         | 22/200 [00:00<00:01, 107.70it/s]
Train Acc 0.7500 | Train Loss 0.8055 | Val Acc 0.5300 | Val loss 0.9796:  11%|█         | 22/200 [00:00<00:01, 107.70it/s]
Train Acc 0.7500 | Train Loss 0.8055 | Val Acc 0.5300 | Val loss 0.9796:  17%|█▋        | 34/200 [00:00<00:01, 110.50it/s]
Train Acc 0.7167 | Train Loss 0.7585 | Val Acc 0.5280 | Val loss 0.9811:  17%|█▋        | 34/200 [00:00<00:01, 110.50it/s]
Train Acc 0.8000 | Train Loss 0.7488 | Val Acc 0.5400 | Val loss 0.9727:  17%|█▋        | 34/200 [00:00<00:01, 110.50it/s]
Train Acc 0.8000 | Train Loss 0.7855 | Val Acc 0.5440 | Val loss 0.9696:  17%|█▋        | 34/200 [00:00<00:01, 110.50it/s]
Train Acc 0.8333 | Train Loss 0.7030 | Val Acc 0.5580 | Val loss 0.9761:  17%|█▋        | 34/200 [00:00<00:01, 110.50it/s]
Train Acc 0.7833 | Train Loss 0.7508 | Val Acc 0.5240 | Val loss 0.9423:  17%|█▋        | 34/200 [00:00<00:01, 110.50it/s]
Train Acc 0.8333 | Train Loss 0.6954 | Val Acc 0.5660 | Val loss 0.9545:  17%|█▋        | 34/200 [00:00<00:01, 110.50it/s]
Train Acc 0.8000 | Train Loss 0.7185 | Val Acc 0.5360 | Val loss 0.9905:  17%|█▋        | 34/200 [00:00<00:01, 110.50it/s]
Train Acc 0.7167 | Train Loss 0.7585 | Val Acc 0.5800 | Val loss 0.9340:  17%|█▋        | 34/200 [00:00<00:01, 110.50it/s]
Train Acc 0.8667 | Train Loss 0.6294 | Val Acc 0.5480 | Val loss 0.9314:  17%|█▋        | 34/200 [00:00<00:01, 110.50it/s]
Train Acc 0.6667 | Train Loss 0.7540 | Val Acc 0.5480 | Val loss 1.0171:  17%|█▋        | 34/200 [00:00<00:01, 110.50it/s]
Train Acc 0.7167 | Train Loss 0.6469 | Val Acc 0.5680 | Val loss 0.9717:  17%|█▋        | 34/200 [00:00<00:01, 110.50it/s]
Train Acc 0.8000 | Train Loss 0.7077 | Val Acc 0.5740 | Val loss 0.9216:  17%|█▋        | 34/200 [00:00<00:01, 110.50it/s]
Train Acc 0.8000 | Train Loss 0.7077 | Val Acc 0.5740 | Val loss 0.9216:  23%|██▎       | 46/200 [00:00<00:01, 108.79it/s]
Train Acc 0.7833 | Train Loss 0.6259 | Val Acc 0.5900 | Val loss 0.9081:  23%|██▎       | 46/200 [00:00<00:01, 108.79it/s]
Train Acc 0.8500 | Train Loss 0.6126 | Val Acc 0.5740 | Val loss 0.9630:  23%|██▎       | 46/200 [00:00<00:01, 108.79it/s]
Train Acc 0.8000 | Train Loss 0.5936 | Val Acc 0.5580 | Val loss 0.9438:  23%|██▎       | 46/200 [00:00<00:01, 108.79it/s]
Train Acc 0.8167 | Train Loss 0.6489 | Val Acc 0.5540 | Val loss 0.9516:  23%|██▎       | 46/200 [00:00<00:01, 108.79it/s]
Train Acc 0.7667 | Train Loss 0.6083 | Val Acc 0.5700 | Val loss 0.9535:  23%|██▎       | 46/200 [00:00<00:01, 108.79it/s]
Train Acc 0.8333 | Train Loss 0.6056 | Val Acc 0.5440 | Val loss 0.9951:  23%|██▎       | 46/200 [00:00<00:01, 108.79it/s]
Train Acc 0.8500 | Train Loss 0.5730 | Val Acc 0.5700 | Val loss 0.9826:  23%|██▎       | 46/200 [00:00<00:01, 108.79it/s]
Train Acc 0.8167 | Train Loss 0.6049 | Val Acc 0.5800 | Val loss 0.9442:  23%|██▎       | 46/200 [00:00<00:01, 108.79it/s]
Train Acc 0.7833 | Train Loss 0.6101 | Val Acc 0.6040 | Val loss 0.9323:  23%|██▎       | 46/200 [00:00<00:01, 108.79it/s]
Train Acc 0.7833 | Train Loss 0.5701 | Val Acc 0.5700 | Val loss 0.9332:  23%|██▎       | 46/200 [00:00<00:01, 108.79it/s]
Train Acc 0.8833 | Train Loss 0.4967 | Val Acc 0.5860 | Val loss 0.9372:  23%|██▎       | 46/200 [00:00<00:01, 108.79it/s]
Train Acc 0.8833 | Train Loss 0.5039 | Val Acc 0.5640 | Val loss 0.9657:  23%|██▎       | 46/200 [00:00<00:01, 108.79it/s]
Train Acc 0.8833 | Train Loss 0.5039 | Val Acc 0.5640 | Val loss 0.9657:  29%|██▉       | 58/200 [00:00<00:01, 109.82it/s]
Train Acc 0.9000 | Train Loss 0.4499 | Val Acc 0.5920 | Val loss 0.9520:  29%|██▉       | 58/200 [00:00<00:01, 109.82it/s]
Train Acc 0.8167 | Train Loss 0.5886 | Val Acc 0.5920 | Val loss 0.9147:  29%|██▉       | 58/200 [00:00<00:01, 109.82it/s]
Train Acc 0.8333 | Train Loss 0.6008 | Val Acc 0.5800 | Val loss 0.9445:  29%|██▉       | 58/200 [00:00<00:01, 109.82it/s]
Train Acc 0.8000 | Train Loss 0.5636 | Val Acc 0.5700 | Val loss 0.9277:  29%|██▉       | 58/200 [00:00<00:01, 109.82it/s]
Train Acc 0.8667 | Train Loss 0.4757 | Val Acc 0.6120 | Val loss 0.8782:  29%|██▉       | 58/200 [00:00<00:01, 109.82it/s]
Train Acc 0.9000 | Train Loss 0.4203 | Val Acc 0.5940 | Val loss 0.9386:  29%|██▉       | 58/200 [00:00<00:01, 109.82it/s]
Train Acc 0.7500 | Train Loss 0.6012 | Val Acc 0.5960 | Val loss 0.9245:  29%|██▉       | 58/200 [00:00<00:01, 109.82it/s]
Train Acc 0.7833 | Train Loss 0.5570 | Val Acc 0.6040 | Val loss 0.8938:  29%|██▉       | 58/200 [00:00<00:01, 109.82it/s]
Train Acc 0.8500 | Train Loss 0.4984 | Val Acc 0.6280 | Val loss 0.9147:  29%|██▉       | 58/200 [00:00<00:01, 109.82it/s]
Train Acc 0.8500 | Train Loss 0.5422 | Val Acc 0.6440 | Val loss 0.8871:  29%|██▉       | 58/200 [00:00<00:01, 109.82it/s]
