Using backend: pytorch
/data/home/scv2278/.conda/envs/graphlab/lib/python3.6/site-packages/dgl/data/utils.py:285: UserWarning: Property dataset.graph will be deprecated, please use dataset[0] instead.
  warnings.warn('Property {} will be deprecated, please use {} instead.'.format(old, new))
train_full.py:97: UserWarning: This overload of nonzero is deprecated:
	nonzero()
Consider using one of the following signatures instead:
	nonzero(*, bool as_tuple) (Triggered internally at  /pytorch/torch/csrc/utils/python_arg_parser.cpp:766.)
  train_nid = train_mask.nonzero().squeeze()
/data/home/scv2278/.conda/envs/graphlab/lib/python3.6/site-packages/numpy/core/fromnumeric.py:3373: RuntimeWarning: Mean of empty slice.
  out=out, **kwargs)
/data/home/scv2278/.conda/envs/graphlab/lib/python3.6/site-packages/numpy/core/_methods.py:170: RuntimeWarning: invalid value encountered in double_scalars
  ret = ret.dtype.type(ret / rcount)
Namespace(aggregator_type='mean', dataset='cora', dropout=0.5, gpu=0, lr=0.01, n_epochs=200, n_hidden=16, n_layers=1, weight_decay=0.0005)
  NumNodes: 2708
  NumEdges: 10556
  NumFeats: 1433
  NumClasses: 7
  NumTrainingSamples: 140
  NumValidationSamples: 500
  NumTestSamples: 1000
Done loading data from cached files.
----Data statistics------'
      #Edges 10556
      #Classes 7
      #Train samples 140
      #Val samples 500
      #Test samples 1000
use cuda: 0
Model params:  46103
Epoch 00171 | Time(s) 0.0045 | Loss 0.1983 | Accuracy 0.7960 | ETputs(KTEPS) 2360.69
Epoch 00172 | Time(s) 0.0045 | Loss 0.1597 | Accuracy 0.7980 | ETputs(KTEPS) 2360.54
Epoch 00173 | Time(s) 0.0045 | Loss 0.1356 | Accuracy 0.7980 | ETputs(KTEPS) 2360.56
Epoch 00174 | Time(s) 0.0045 | Loss 0.1615 | Accuracy 0.7920 | ETputs(KTEPS) 2360.58
Epoch 00175 | Time(s) 0.0045 | Loss 0.2119 | Accuracy 0.7920 | ETputs(KTEPS) 2360.58
Epoch 00176 | Time(s) 0.0045 | Loss 0.1795 | Accuracy 0.7940 | ETputs(KTEPS) 2360.76
Epoch 00177 | Time(s) 0.0045 | Loss 0.1843 | Accuracy 0.7900 | ETputs(KTEPS) 2360.77
Epoch 00178 | Time(s) 0.0045 | Loss 0.1726 | Accuracy 0.7920 | ETputs(KTEPS) 2360.82
Epoch 00179 | Time(s) 0.0045 | Loss 0.1553 | Accuracy 0.7860 | ETputs(KTEPS) 2360.82
Epoch 00180 | Time(s) 0.0045 | Loss 0.1629 | Accuracy 0.7920 | ETputs(KTEPS) 2360.88
Epoch 00181 | Time(s) 0.0045 | Loss 0.1674 | Accuracy 0.7920 | ETputs(KTEPS) 2360.98
Epoch 00182 | Time(s) 0.0045 | Loss 0.1763 | Accuracy 0.7880 | ETputs(KTEPS) 2360.93
Epoch 00183 | Time(s) 0.0045 | Loss 0.1406 | Accuracy 0.7820 | ETputs(KTEPS) 2360.67
Epoch 00184 | Time(s) 0.0045 | Loss 0.1991 | Accuracy 0.7840 | ETputs(KTEPS) 2360.63
Epoch 00185 | Time(s) 0.0045 | Loss 0.1911 | Accuracy 0.7880 | ETputs(KTEPS) 2360.77
Epoch 00186 | Time(s) 0.0045 | Loss 0.1504 | Accuracy 0.7920 | ETputs(KTEPS) 2360.94
Epoch 00187 | Time(s) 0.0045 | Loss 0.1449 | Accuracy 0.7940 | ETputs(KTEPS) 2361.09
Epoch 00188 | Time(s) 0.0045 | Loss 0.1697 | Accuracy 0.7940 | ETputs(KTEPS) 2361.14
Epoch 00189 | Time(s) 0.0045 | Loss 0.1655 | Accuracy 0.7980 | ETputs(KTEPS) 2361.20
Epoch 00190 | Time(s) 0.0045 | Loss 0.1636 | Accuracy 0.7980 | ETputs(KTEPS) 2361.34
Epoch 00191 | Time(s) 0.0045 | Loss 0.1924 | Accuracy 0.8000 | ETputs(KTEPS) 2361.53
Epoch 00192 | Time(s) 0.0045 | Loss 0.1788 | Accuracy 0.7960 | ETputs(KTEPS) 2361.55
Epoch 00193 | Time(s) 0.0045 | Loss 0.1727 | Accuracy 0.7920 | ETputs(KTEPS) 2361.65
Epoch 00194 | Time(s) 0.0045 | Loss 0.1772 | Accuracy 0.7920 | ETputs(KTEPS) 2361.75
Epoch 00195 | Time(s) 0.0045 | Loss 0.1947 | Accuracy 0.7880 | ETputs(KTEPS) 2361.88
Epoch 00196 | Time(s) 0.0045 | Loss 0.1927 | Accuracy 0.7900 | ETputs(KTEPS) 2361.95
Epoch 00197 | Time(s) 0.0045 | Loss 0.1857 | Accuracy 0.7880 | ETputs(KTEPS) 2361.90
Epoch 00198 | Time(s) 0.0045 | Loss 0.1675 | Accuracy 0.7840 | ETputs(KTEPS) 2361.84
Epoch 00199 | Time(s) 0.0045 | Loss 0.1638 | Accuracy 0.7840 | ETputs(KTEPS) 2361.96

Test Accuracy 0.8010
  NumNodes: 2708
  NumEdges: 10556
  NumFeats: 1433
  NumClasses: 7
  NumTrainingSamples: 140
  NumValidationSamples: 500
  NumTestSamples: 1000
Done loading data from cached files.
----Data statistics------'
      #Edges 10556
      #Classes 7
      #Train samples 140
      #Val samples 500
      #Test samples 1000
use cuda: 0
Model params:  46103
Epoch 00000 | Time(s) nan | Loss 1.9487 | Accuracy 0.1820 | ETputs(KTEPS) nan
Epoch 00001 | Time(s) nan | Loss 1.9310 | Accuracy 0.2900 | ETputs(KTEPS) nan
Epoch 00002 | Time(s) nan | Loss 1.9027 | Accuracy 0.3440 | ETputs(KTEPS) nan
Epoch 00003 | Time(s) 0.0046 | Loss 1.8713 | Accuracy 0.3760 | ETputs(KTEPS) 2304.31
Epoch 00004 | Time(s) 0.0045 | Loss 1.8609 | Accuracy 0.3960 | ETputs(KTEPS) 2330.21
Epoch 00005 | Time(s) 0.0045 | Loss 1.8140 | Accuracy 0.4060 | ETputs(KTEPS) 2325.25
Epoch 00006 | Time(s) 0.0045 | Loss 1.7695 | Accuracy 0.4440 | ETputs(KTEPS) 2330.30
Epoch 00007 | Time(s) 0.0045 | Loss 1.7334 | Accuracy 0.4980 | ETputs(KTEPS) 2329.56
Epoch 00008 | Time(s) 0.0045 | Loss 1.6827 | Accuracy 0.5580 | ETputs(KTEPS) 2334.24
Epoch 00009 | Time(s) 0.0046 | Loss 1.6642 | Accuracy 0.6040 | ETputs(KTEPS) 2312.96
Epoch 00010 | Time(s) 0.0046 | Loss 1.6083 | Accuracy 0.6360 | ETputs(KTEPS) 2319.07
Epoch 00011 | Time(s) 0.0045 | Loss 1.5746 | Accuracy 0.6620 | ETputs(KTEPS) 2323.16
Epoch 00012 | Time(s) 0.0045 | Loss 1.5081 | Accuracy 0.6900 | ETputs(KTEPS) 2320.93
Epoch 00013 | Time(s) 0.0045 | Loss 1.4795 | Accuracy 0.7040 | ETputs(KTEPS) 2321.93
Epoch 00014 | Time(s) 0.0045 | Loss 1.4128 | Accuracy 0.7160 | ETputs(KTEPS) 2326.30
Epoch 00015 | Time(s) 0.0045 | Loss 1.3540 | Accuracy 0.7220 | ETputs(KTEPS) 2325.16
Epoch 00016 | Time(s) 0.0045 | Loss 1.3228 | Accuracy 0.7400 | ETputs(KTEPS) 2327.66
Epoch 00017 | Time(s) 0.0045 | Loss 1.3189 | Accuracy 0.7340 | ETputs(KTEPS) 2330.32
Epoch 00018 | Time(s) 0.0045 | Loss 1.2958 | Accuracy 0.7300 | ETputs(KTEPS) 2333.13
Epoch 00019 | Time(s) 0.0045 | Loss 1.2064 | Accuracy 0.7300 | ETputs(KTEPS) 2334.03
Epoch 00020 | Time(s) 0.0045 | Loss 1.1262 | Accuracy 0.7140 | ETputs(KTEPS) 2335.52
Epoch 00021 | Time(s) 0.0045 | Loss 1.1290 | Accuracy 0.7160 | ETputs(KTEPS) 2335.33
Epoch 00022 | Time(s) 0.0045 | Loss 1.0904 | Accuracy 0.7240 | ETputs(KTEPS) 2337.10
Epoch 00023 | Time(s) 0.0045 | Loss 0.9817 | Accuracy 0.7240 | ETputs(KTEPS) 2331.87
Epoch 00024 | Time(s) 0.0045 | Loss 1.0479 | Accuracy 0.7380 | ETputs(KTEPS) 2333.58
Epoch 00025 | Time(s) 0.0045 | Loss 0.9315 | Accuracy 0.7420 | ETputs(KTEPS) 2335.12
Epoch 00026 | Time(s) 0.0045 | Loss 0.8830 | Accuracy 0.7500 | ETputs(KTEPS) 2333.74
Epoch 00027 | Time(s) 0.0045 | Loss 0.8998 | Accuracy 0.7580 | ETputs(KTEPS) 2334.95
Epoch 00028 | Time(s) 0.0045 | Loss 0.8713 | Accuracy 0.7600 | ETputs(KTEPS) 2336.18
Epoch 00029 | Time(s) 0.0045 | Loss 0.8847 | Accuracy 0.7660 | ETputs(KTEPS) 2336.35
Epoch 00030 | Time(s) 0.0045 | Loss 0.7613 | Accuracy 0.7640 | ETputs(KTEPS) 2337.90
Epoch 00031 | Time(s) 0.0045 | Loss 0.7599 | Accuracy 0.7640 | ETputs(KTEPS) 2338.98
Epoch 00032 | Time(s) 0.0045 | Loss 0.6963 | Accuracy 0.7640 | ETputs(KTEPS) 2339.51
Epoch 00033 | Time(s) 0.0045 | Loss 0.7267 | Accuracy 0.7660 | ETputs(KTEPS) 2339.29
Epoch 00034 | Time(s) 0.0045 | Loss 0.6576 | Accuracy 0.7700 | ETputs(KTEPS) 2340.17
Epoch 00035 | Time(s) 0.0045 | Loss 0.7192 | Accuracy 0.7720 | ETputs(KTEPS) 2341.38
Epoch 00036 | Time(s) 0.0045 | Loss 0.6346 | Accuracy 0.7640 | ETputs(KTEPS) 2342.03
Epoch 00037 | Time(s) 0.0045 | Loss 0.6087 | Accuracy 0.7620 | ETputs(KTEPS) 2337.55
Epoch 00038 | Time(s) 0.0045 | Loss 0.5913 | Accuracy 0.7600 | ETputs(KTEPS) 2337.39
Epoch 00039 | Time(s) 0.0045 | Loss 0.5137 | Accuracy 0.7640 | ETputs(KTEPS) 2336.74
Epoch 00040 | Time(s) 0.0045 | Loss 0.5479 | Accuracy 0.7640 | ETputs(KTEPS) 2336.25
Epoch 00041 | Time(s) 0.0045 | Loss 0.5513 | Accuracy 0.7680 | ETputs(KTEPS) 2336.57
Epoch 00042 | Time(s) 0.0045 | Loss 0.5408 | Accuracy 0.7760 | ETputs(KTEPS) 2337.23
Epoch 00043 | Time(s) 0.0045 | Loss 0.4527 | Accuracy 0.7780 | ETputs(KTEPS) 2336.67
Epoch 00044 | Time(s) 0.0045 | Loss 0.4905 | Accuracy 0.7740 | ETputs(KTEPS) 2335.74
Epoch 00045 | Time(s) 0.0045 | Loss 0.4903 | Accuracy 0.7800 | ETputs(KTEPS) 2336.60
Epoch 00046 | Time(s) 0.0045 | Loss 0.4649 | Accuracy 0.7820 | ETputs(KTEPS) 2337.18
Epoch 00047 | Time(s) 0.0045 | Loss 0.4277 | Accuracy 0.7800 | ETputs(KTEPS) 2336.87
Epoch 00048 | Time(s) 0.0045 | Loss 0.3962 | Accuracy 0.7760 | ETputs(KTEPS) 2336.89
Epoch 00049 | Time(s) 0.0045 | Loss 0.4825 | Accuracy 0.7720 | ETputs(KTEPS) 2337.11
Epoch 00050 | Time(s) 0.0045 | Loss 0.4486 | Accuracy 0.7660 | ETputs(KTEPS) 2337.23
Epoch 00051 | Time(s) 0.0045 | Loss 0.3735 | Accuracy 0.7640 | ETputs(KTEPS) 2334.38
Epoch 00052 | Time(s) 0.0045 | Loss 0.3882 | Accuracy 0.7640 | ETputs(KTEPS) 2334.36
Epoch 00053 | Time(s) 0.0045 | Loss 0.3626 | Accuracy 0.7620 | ETputs(KTEPS) 2333.96
Epoch 00054 | Time(s) 0.0045 | Loss 0.3406 | Accuracy 0.7660 | ETputs(KTEPS) 2333.91
Epoch 00055 | Time(s) 0.0045 | Loss 0.2990 | Accuracy 0.7700 | ETputs(KTEPS) 2334.38
Epoch 00056 | Time(s) 0.0045 | Loss 0.3412 | Accuracy 0.7680 | ETputs(KTEPS) 2334.45
Epoch 00057 | Time(s) 0.0045 | Loss 0.3767 | Accuracy 0.7700 | ETputs(KTEPS) 2334.37
Epoch 00058 | Time(s) 0.0045 | Loss 0.3638 | Accuracy 0.7680 | ETputs(KTEPS) 2334.64
Epoch 00059 | Time(s) 0.0045 | Loss 0.2993 | Accuracy 0.7680 | ETputs(KTEPS) 2333.83
Epoch 00060 | Time(s) 0.0045 | Loss 0.3761 | Accuracy 0.7660 | ETputs(KTEPS) 2333.32
Epoch 00061 | Time(s) 0.0045 | Loss 0.2893 | Accuracy 0.7700 | ETputs(KTEPS) 2333.56
Epoch 00062 | Time(s) 0.0045 | Loss 0.3722 | Accuracy 0.7720 | ETputs(KTEPS) 2333.96
Epoch 00063 | Time(s) 0.0045 | Loss 0.3200 | Accuracy 0.7740 | ETputs(KTEPS) 2334.02
Epoch 00064 | Time(s) 0.0045 | Loss 0.3030 | Accuracy 0.7740 | ETputs(KTEPS) 2334.70
Epoch 00065 | Time(s) 0.0045 | Loss 0.3051 | Accuracy 0.7780 | ETputs(KTEPS) 2332.59
Epoch 00066 | Time(s) 0.0045 | Loss 0.2927 | Accuracy 0.7780 | ETputs(KTEPS) 2333.03
Epoch 00067 | Time(s) 0.0045 | Loss 0.3339 | Accuracy 0.7800 | ETputs(KTEPS) 2333.87
Epoch 00068 | Time(s) 0.0045 | Loss 0.2746 | Accuracy 0.7760 | ETputs(KTEPS) 2334.24
Epoch 00069 | Time(s) 0.0045 | Loss 0.2867 | Accuracy 0.7740 | ETputs(KTEPS) 2332.38
Epoch 00070 | Time(s) 0.0045 | Loss 0.3023 | Accuracy 0.7760 | ETputs(KTEPS) 2332.89
Epoch 00071 | Time(s) 0.0045 | Loss 0.2810 | Accuracy 0.7780 | ETputs(KTEPS) 2333.40
Epoch 00072 | Time(s) 0.0045 | Loss 0.2927 | Accuracy 0.7780 | ETputs(KTEPS) 2333.99
Epoch 00073 | Time(s) 0.0045 | Loss 0.2809 | Accuracy 0.7780 | ETputs(KTEPS) 2334.62
Epoch 00074 | Time(s) 0.0045 | Loss 0.2777 | Accuracy 0.7800 | ETputs(KTEPS) 2334.55
Epoch 00075 | Time(s) 0.0045 | Loss 0.2850 | Accuracy 0.7780 | ETputs(KTEPS) 2333.81
Epoch 00076 | Time(s) 0.0045 | Loss 0.2235 | Accuracy 0.7800 | ETputs(KTEPS) 2333.57
Epoch 00077 | Time(s) 0.0045 | Loss 0.3115 | Accuracy 0.7840 | ETputs(KTEPS) 2333.72
Epoch 00078 | Time(s) 0.0045 | Loss 0.2657 | Accuracy 0.7880 | ETputs(KTEPS) 2333.58
Epoch 00079 | Time(s) 0.0045 | Loss 0.2603 | Accuracy 0.7860 | ETputs(KTEPS) 2327.93
Epoch 00080 | Time(s) 0.0045 | Loss 0.2698 | Accuracy 0.7860 | ETputs(KTEPS) 2328.01
Epoch 00081 | Time(s) 0.0045 | Loss 0.2486 | Accuracy 0.7840 | ETputs(KTEPS) 2328.19
Epoch 00082 | Time(s) 0.0045 | Loss 0.2483 | Accuracy 0.7820 | ETputs(KTEPS) 2328.56
Epoch 00083 | Time(s) 0.0045 | Loss 0.2486 | Accuracy 0.7800 | ETputs(KTEPS) 2328.67
Epoch 00084 | Time(s) 0.0045 | Loss 0.2428 | Accuracy 0.7820 | ETputs(KTEPS) 2328.97
Epoch 00085 | Time(s) 0.0045 | Loss 0.2737 | Accuracy 0.7800 | ETputs(KTEPS) 2328.79
Epoch 00086 | Time(s) 0.0045 | Loss 0.2490 | Accuracy 0.7780 | ETputs(KTEPS) 2329.09
Epoch 00087 | Time(s) 0.0045 | Loss 0.2551 | Accuracy 0.7780 | ETputs(KTEPS) 2329.38
Epoch 00088 | Time(s) 0.0045 | Loss 0.2548 | Accuracy 0.7780 | ETputs(KTEPS) 2329.84
Epoch 00089 | Time(s) 0.0045 | Loss 0.2285 | Accuracy 0.7840 | ETputs(KTEPS) 2330.19
Epoch 00090 | Time(s) 0.0045 | Loss 0.2678 | Accuracy 0.7900 | ETputs(KTEPS) 2329.79
Epoch 00091 | Time(s) 0.0045 | Loss 0.2236 | Accuracy 0.7940 | ETputs(KTEPS) 2329.64
Epoch 00092 | Time(s) 0.0045 | Loss 0.2456 | Accuracy 0.7900 | ETputs(KTEPS) 2329.92
Epoch 00093 | Time(s) 0.0045 | Loss 0.2651 | Accuracy 0.7820 | ETputs(KTEPS) 2328.69
Epoch 00094 | Time(s) 0.0045 | Loss 0.2150 | Accuracy 0.7840 | ETputs(KTEPS) 2329.36
Epoch 00095 | Time(s) 0.0045 | Loss 0.2727 | Accuracy 0.7800 | ETputs(KTEPS) 2329.93
Epoch 00096 | Time(s) 0.0045 | Loss 0.2371 | Accuracy 0.7820 | ETputs(KTEPS) 2330.20
Epoch 00097 | Time(s) 0.0045 | Loss 0.2342 | Accuracy 0.7840 | ETputs(KTEPS) 2330.57
Epoch 00098 | Time(s) 0.0045 | Loss 0.2581 | Accuracy 0.7820 | ETputs(KTEPS) 2330.97
Epoch 00099 | Time(s) 0.0045 | Loss 0.1941 | Accuracy 0.7820 | ETputs(KTEPS) 2331.34
Epoch 00100 | Time(s) 0.0045 | Loss 0.2607 | Accuracy 0.7820 | ETputs(KTEPS) 2331.65
Epoch 00101 | Time(s) 0.0045 | Loss 0.2506 | Accuracy 0.7840 | ETputs(KTEPS) 2332.00
Epoch 00102 | Time(s) 0.0045 | Loss 0.2382 | Accuracy 0.7840 | ETputs(KTEPS) 2332.47
Epoch 00103 | Time(s) 0.0045 | Loss 0.2178 | Accuracy 0.7880 | ETputs(KTEPS) 2332.88
Epoch 00104 | Time(s) 0.0045 | Loss 0.2651 | Accuracy 0.7860 | ETputs(KTEPS) 2333.51
Epoch 00105 | Time(s) 0.0045 | Loss 0.2364 | Accuracy 0.7840 | ETputs(KTEPS) 2334.09
Epoch 00106 | Time(s) 0.0045 | Loss 0.2568 | Accuracy 0.7840 | ETputs(KTEPS) 2334.64
Epoch 00107 | Time(s) 0.0045 | Loss 0.2362 | Accuracy 0.7860 | ETputs(KTEPS) 2333.77
Epoch 00108 | Time(s) 0.0045 | Loss 0.2257 | Accuracy 0.7860 | ETputs(KTEPS) 2334.25
Epoch 00109 | Time(s) 0.0045 | Loss 0.2045 | Accuracy 0.7860 | ETputs(KTEPS) 2334.47
Epoch 00110 | Time(s) 0.0045 | Loss 0.2056 | Accuracy 0.7860 | ETputs(KTEPS) 2334.84
Epoch 00111 | Time(s) 0.0045 | Loss 0.2299 | Accuracy 0.7880 | ETputs(KTEPS) 2335.07
Epoch 00112 | Time(s) 0.0045 | Loss 0.2274 | Accuracy 0.7840 | ETputs(KTEPS) 2335.34
Epoch 00113 | Time(s) 0.0045 | Loss 0.2305 | Accuracy 0.7880 | ETputs(KTEPS) 2335.63
Epoch 00114 | Time(s) 0.0045 | Loss 0.1909 | Accuracy 0.7880 | ETputs(KTEPS) 2336.04
Epoch 00115 | Time(s) 0.0045 | Loss 0.2038 | Accuracy 0.7880 | ETputs(KTEPS) 2336.51
Epoch 00116 | Time(s) 0.0045 | Loss 0.2114 | Accuracy 0.7800 | ETputs(KTEPS) 2336.97
Epoch 00117 | Time(s) 0.0045 | Loss 0.1916 | Accuracy 0.7820 | ETputs(KTEPS) 2337.48
Epoch 00118 | Time(s) 0.0045 | Loss 0.2111 | Accuracy 0.7860 | ETputs(KTEPS) 2337.98
Epoch 00119 | Time(s) 0.0045 | Loss 0.2220 | Accuracy 0.7880 | ETputs(KTEPS) 2338.35
Epoch 00120 | Time(s) 0.0045 | Loss 0.1929 | Accuracy 0.7920 | ETputs(KTEPS) 2338.58
Epoch 00121 | Time(s) 0.0045 | Loss 0.1688 | Accuracy 0.7940 | ETputs(KTEPS) 2337.57
Epoch 00122 | Time(s) 0.0045 | Loss 0.1734 | Accuracy 0.7940 | ETputs(KTEPS) 2338.02
Epoch 00123 | Time(s) 0.0045 | Loss 0.2181 | Accuracy 0.7920 | ETputs(KTEPS) 2338.28
Epoch 00124 | Time(s) 0.0045 | Loss 0.1755 | Accuracy 0.7920 | ETputs(KTEPS) 2338.64
Epoch 00125 | Time(s) 0.0045 | Loss 0.2248 | Accuracy 0.7960 | ETputs(KTEPS) 2339.07
Epoch 00126 | Time(s) 0.0045 | Loss 0.2270 | Accuracy 0.7920 | ETputs(KTEPS) 2339.60
Epoch 00127 | Time(s) 0.0045 | Loss 0.2241 | Accuracy 0.7940 | ETputs(KTEPS) 2340.08
Epoch 00128 | Time(s) 0.0045 | Loss 0.1747 | Accuracy 0.7920 | ETputs(KTEPS) 2340.50
Epoch 00129 | Time(s) 0.0045 | Loss 0.1925 | Accuracy 0.7920 | ETputs(KTEPS) 2340.85
Epoch 00130 | Time(s) 0.0045 | Loss 0.2180 | Accuracy 0.7900 | ETputs(KTEPS) 2341.13
Epoch 00131 | Time(s) 0.0045 | Loss 0.2219 | Accuracy 0.7900 | ETputs(KTEPS) 2341.37
Epoch 00132 | Time(s) 0.0045 | Loss 0.2294 | Accuracy 0.7900 | ETputs(KTEPS) 2341.69
Epoch 00133 | Time(s) 0.0045 | Loss 0.2754 | Accuracy 0.7960 | ETputs(KTEPS) 2342.04
Epoch 00134 | Time(s) 0.0045 | Loss 0.1982 | Accuracy 0.7980 | ETputs(KTEPS) 2342.46
Epoch 00135 | Time(s) 0.0045 | Loss 0.2215 | Accuracy 0.7940 | ETputs(KTEPS) 2341.76
Epoch 00136 | Time(s) 0.0045 | Loss 0.1656 | Accuracy 0.7920 | ETputs(KTEPS) 2342.22
Epoch 00137 | Time(s) 0.0045 | Loss 0.1848 | Accuracy 0.7920 | ETputs(KTEPS) 2342.62
Epoch 00138 | Time(s) 0.0045 | Loss 0.1975 | Accuracy 0.7940 | ETputs(KTEPS) 2342.99
Epoch 00139 | Time(s) 0.0045 | Loss 0.1887 | Accuracy 0.7900 | ETputs(KTEPS) 2343.30
Epoch 00140 | Time(s) 0.0045 | Loss 0.2123 | Accuracy 0.7900 | ETputs(KTEPS) 2343.50
Epoch 00141 | Time(s) 0.0045 | Loss 0.1767 | Accuracy 0.7900 | ETputs(KTEPS) 2343.74
Epoch 00142 | Time(s) 0.0045 | Loss 0.1923 | Accuracy 0.7920 | ETputs(KTEPS) 2344.01
Epoch 00143 | Time(s) 0.0045 | Loss 0.2254 | Accuracy 0.7920 | ETputs(KTEPS) 2344.28
Epoch 00144 | Time(s) 0.0045 | Loss 0.1879 | Accuracy 0.7920 | ETputs(KTEPS) 2344.63
Epoch 00145 | Time(s) 0.0045 | Loss 0.1948 | Accuracy 0.7960 | ETputs(KTEPS) 2344.92
Epoch 00146 | Time(s) 0.0045 | Loss 0.2144 | Accuracy 0.7920 | ETputs(KTEPS) 2344.93
Epoch 00147 | Time(s) 0.0045 | Loss 0.2050 | Accuracy 0.7920 | ETputs(KTEPS) 2345.18
Epoch 00148 | Time(s) 0.0045 | Loss 0.1903 | Accuracy 0.7920 | ETputs(KTEPS) 2345.43
Epoch 00149 | Time(s) 0.0045 | Loss 0.1377 | Accuracy 0.7920 | ETputs(KTEPS) 2344.71
Epoch 00150 | Time(s) 0.0045 | Loss 0.2240 | Accuracy 0.7840 | ETputs(KTEPS) 2343.50
Epoch 00151 | Time(s) 0.0045 | Loss 0.1939 | Accuracy 0.7820 | ETputs(KTEPS) 2343.10
Epoch 00152 | Time(s) 0.0045 | Loss 0.1882 | Accuracy 0.7800 | ETputs(KTEPS) 2342.17
Epoch 00153 | Time(s) 0.0045 | Loss 0.1709 | Accuracy 0.7800 | ETputs(KTEPS) 2341.59
Epoch 00154 | Time(s) 0.0045 | Loss 0.1743 | Accuracy 0.7800 | ETputs(KTEPS) 2340.95
Epoch 00155 | Time(s) 0.0045 | Loss 0.1537 | Accuracy 0.7840 | ETputs(KTEPS) 2340.79
Epoch 00156 | Time(s) 0.0045 | Loss 0.1789 | Accuracy 0.7920 | ETputs(KTEPS) 2340.83
Epoch 00157 | Time(s) 0.0045 | Loss 0.2309 | Accuracy 0.7940 | ETputs(KTEPS) 2340.49
Epoch 00158 | Time(s) 0.0045 | Loss 0.1612 | Accuracy 0.7900 | ETputs(KTEPS) 2340.45
Epoch 00159 | Time(s) 0.0045 | Loss 0.1663 | Accuracy 0.7900 | ETputs(KTEPS) 2340.28
Epoch 00160 | Time(s) 0.0045 | Loss 0.2159 | Accuracy 0.7920 | ETputs(KTEPS) 2339.93
Epoch 00161 | Time(s) 0.0045 | Loss 0.2095 | Accuracy 0.7960 | ETputs(KTEPS) 2339.59
Epoch 00162 | Time(s) 0.0045 | Loss 0.1543 | Accuracy 0.7960 | ETputs(KTEPS) 2338.95
Epoch 00163 | Time(s) 0.0045 | Loss 0.1734 | Accuracy 0.8000 | ETputs(KTEPS) 2337.27
Epoch 00164 | Time(s) 0.0045 | Loss 0.1917 | Accuracy 0.8020 | ETputs(KTEPS) 2337.16
Epoch 00165 | Time(s) 0.0045 | Loss 0.1500 | Accuracy 0.8020 | ETputs(KTEPS) 2337.30
Epoch 00166 | Time(s) 0.0045 | Loss 0.1984 | Accuracy 0.8000 | ETputs(KTEPS) 2337.60
Epoch 00167 | Time(s) 0.0045 | Loss 0.2044 | Accuracy 0.8000 | ETputs(KTEPS) 2337.93
Epoch 00168 | Time(s) 0.0045 | Loss 0.1493 | Accuracy 0.7940 | ETputs(KTEPS) 2338.18
Epoch 00169 | Time(s) 0.0045 | Loss 0.1599 | Accuracy 0.7840 | ETputs(KTEPS) 2338.44
Epoch 00170 | Time(s) 0.0045 | Loss 0.1732 | Accuracy 0.7860 | ETputs(KTEPS) 2338.68
Epoch 00171 | Time(s) 0.0045 | Loss 0.2123 | Accuracy 0.7840 | ETputs(KTEPS) 2338.61
Epoch 00172 | Time(s) 0.0045 | Loss 0.1756 | Accuracy 0.7760 | ETputs(KTEPS) 2338.76
Epoch 00173 | Time(s) 0.0045 | Loss 0.2027 | Accuracy 0.7760 | ETputs(KTEPS) 2338.67
Epoch 00174 | Time(s) 0.0045 | Loss 0.1785 | Accuracy 0.7760 | ETputs(KTEPS) 2338.86
Epoch 00175 | Time(s) 0.0045 | Loss 0.1620 | Accuracy 0.7800 | ETputs(KTEPS) 2339.03
Epoch 00176 | Time(s) 0.0045 | Loss 0.1735 | Accuracy 0.7780 | ETputs(KTEPS) 2339.07
Epoch 00177 | Time(s) 0.0045 | Loss 0.1371 | Accuracy 0.7800 | ETputs(KTEPS) 2338.35
Epoch 00178 | Time(s) 0.0045 | Loss 0.1704 | Accuracy 0.7860 | ETputs(KTEPS) 2338.65
Epoch 00179 | Time(s) 0.0045 | Loss 0.1326 | Accuracy 0.7880 | ETputs(KTEPS) 2338.86
Epoch 00180 | Time(s) 0.0045 | Loss 0.1711 | Accuracy 0.7960 | ETputs(KTEPS) 2338.89
Epoch 00181 | Time(s) 0.0045 | Loss 0.1682 | Accuracy 0.7980 | ETputs(KTEPS) 2339.14
Epoch 00182 | Time(s) 0.0045 | Loss 0.1724 | Accuracy 0.7980 | ETputs(KTEPS) 2339.34
Epoch 00183 | Time(s) 0.0045 | Loss 0.1425 | Accuracy 0.7940 | ETputs(KTEPS) 2339.66
Epoch 00184 | Time(s) 0.0045 | Loss 0.1888 | Accuracy 0.7940 | ETputs(KTEPS) 2339.99
Epoch 00185 | Time(s) 0.0045 | Loss 0.1734 | Accuracy 0.7900 | ETputs(KTEPS) 2340.39
Epoch 00186 | Time(s) 0.0045 | Loss 0.1928 | Accuracy 0.7900 | ETputs(KTEPS) 2340.70
Epoch 00187 | Time(s) 0.0045 | Loss 0.1551 | Accuracy 0.7880 | ETputs(KTEPS) 2340.91
Epoch 00188 | Time(s) 0.0045 | Loss 0.1625 | Accuracy 0.7900 | ETputs(KTEPS) 2341.20
Epoch 00189 | Time(s) 0.0045 | Loss 0.1806 | Accuracy 0.7900 | ETputs(KTEPS) 2341.51
