Using backend: pytorch
/data/home/scv2278/.conda/envs/graphlab/lib/python3.6/site-packages/dgl/data/utils.py:285: UserWarning: Property dataset.graph will be deprecated, please use dataset[0] instead.
  warnings.warn('Property {} will be deprecated, please use {} instead.'.format(old, new))
train_full.py:97: UserWarning: This overload of nonzero is deprecated:
	nonzero()
Consider using one of the following signatures instead:
	nonzero(*, bool as_tuple) (Triggered internally at  /pytorch/torch/csrc/utils/python_arg_parser.cpp:766.)
  train_nid = train_mask.nonzero().squeeze()
/data/home/scv2278/.conda/envs/graphlab/lib/python3.6/site-packages/numpy/core/fromnumeric.py:3373: RuntimeWarning: Mean of empty slice.
  out=out, **kwargs)
/data/home/scv2278/.conda/envs/graphlab/lib/python3.6/site-packages/numpy/core/_methods.py:170: RuntimeWarning: invalid value encountered in double_scalars
  ret = ret.dtype.type(ret / rcount)
Namespace(aggregator_type='pool', dataset='citeseer', dropout=0.5, gpu=0, lr=0.01, n_epochs=200, n_hidden=16, n_layers=1, weight_decay=0.0005)
  NumNodes: 3327
  NumEdges: 9228
  NumFeats: 3703
  NumClasses: 6
  NumTrainingSamples: 120
  NumValidationSamples: 500
  NumTestSamples: 1000
Done loading data from cached files.
----Data statistics------'
      #Edges 9228
      #Classes 6
      #Train samples 120
      #Val samples 500
      #Test samples 1000
use cuda: 0
Model params:  13834894
Epoch 00182 | Time(s) 0.0107 | Loss 0.0868 | Accuracy 0.5720 | ETputs(KTEPS) 853.29
Epoch 00183 | Time(s) 0.0107 | Loss 0.1060 | Accuracy 0.5480 | ETputs(KTEPS) 853.36
Epoch 00184 | Time(s) 0.0107 | Loss 0.1100 | Accuracy 0.5740 | ETputs(KTEPS) 853.34
Epoch 00185 | Time(s) 0.0107 | Loss 0.0712 | Accuracy 0.5880 | ETputs(KTEPS) 853.39
Epoch 00186 | Time(s) 0.0107 | Loss 0.1849 | Accuracy 0.5600 | ETputs(KTEPS) 853.51
Epoch 00187 | Time(s) 0.0107 | Loss 0.1776 | Accuracy 0.5680 | ETputs(KTEPS) 853.64
Epoch 00188 | Time(s) 0.0107 | Loss 0.1993 | Accuracy 0.5680 | ETputs(KTEPS) 853.56
Epoch 00189 | Time(s) 0.0107 | Loss 0.1555 | Accuracy 0.5740 | ETputs(KTEPS) 853.47
Epoch 00190 | Time(s) 0.0107 | Loss 0.1425 | Accuracy 0.5900 | ETputs(KTEPS) 853.46
Epoch 00191 | Time(s) 0.0107 | Loss 0.2066 | Accuracy 0.5700 | ETputs(KTEPS) 853.49
Epoch 00192 | Time(s) 0.0107 | Loss 0.1884 | Accuracy 0.5420 | ETputs(KTEPS) 853.53
Epoch 00193 | Time(s) 0.0107 | Loss 0.1653 | Accuracy 0.5400 | ETputs(KTEPS) 853.42
Epoch 00194 | Time(s) 0.0107 | Loss 0.1782 | Accuracy 0.5440 | ETputs(KTEPS) 853.39
Epoch 00195 | Time(s) 0.0107 | Loss 0.1668 | Accuracy 0.5540 | ETputs(KTEPS) 853.27
Epoch 00196 | Time(s) 0.0107 | Loss 0.1663 | Accuracy 0.5980 | ETputs(KTEPS) 853.14
Epoch 00197 | Time(s) 0.0107 | Loss 0.2146 | Accuracy 0.5620 | ETputs(KTEPS) 853.13
Epoch 00198 | Time(s) 0.0107 | Loss 0.1302 | Accuracy 0.5440 | ETputs(KTEPS) 852.99
Epoch 00199 | Time(s) 0.0107 | Loss 0.2113 | Accuracy 0.5420 | ETputs(KTEPS) 852.88

Test Accuracy 0.5830
  NumNodes: 3327
  NumEdges: 9228
  NumFeats: 3703
  NumClasses: 6
  NumTrainingSamples: 120
  NumValidationSamples: 500
  NumTestSamples: 1000
Done loading data from cached files.
----Data statistics------'
      #Edges 9228
      #Classes 6
      #Train samples 120
      #Val samples 500
      #Test samples 1000
use cuda: 0
Model params:  13834894
Epoch 00000 | Time(s) nan | Loss 1.8062 | Accuracy 0.2820 | ETputs(KTEPS) nan
Epoch 00001 | Time(s) nan | Loss 2.1392 | Accuracy 0.2140 | ETputs(KTEPS) nan
Epoch 00002 | Time(s) nan | Loss 1.7307 | Accuracy 0.1900 | ETputs(KTEPS) nan
Epoch 00003 | Time(s) 0.0108 | Loss 1.6832 | Accuracy 0.2740 | ETputs(KTEPS) 845.27
Epoch 00004 | Time(s) 0.0108 | Loss 1.6199 | Accuracy 0.2740 | ETputs(KTEPS) 841.96
Epoch 00005 | Time(s) 0.0106 | Loss 1.5160 | Accuracy 0.2800 | ETputs(KTEPS) 855.55
Epoch 00006 | Time(s) 0.0106 | Loss 1.4623 | Accuracy 0.3300 | ETputs(KTEPS) 858.59
Epoch 00007 | Time(s) 0.0105 | Loss 1.3790 | Accuracy 0.3980 | ETputs(KTEPS) 865.29
Epoch 00008 | Time(s) 0.0105 | Loss 1.1955 | Accuracy 0.3900 | ETputs(KTEPS) 866.38
Epoch 00009 | Time(s) 0.0105 | Loss 1.1765 | Accuracy 0.4360 | ETputs(KTEPS) 870.57
Epoch 00010 | Time(s) 0.0104 | Loss 1.0047 | Accuracy 0.4140 | ETputs(KTEPS) 873.83
Epoch 00011 | Time(s) 0.0104 | Loss 0.9880 | Accuracy 0.4060 | ETputs(KTEPS) 876.53
Epoch 00012 | Time(s) 0.0104 | Loss 0.8840 | Accuracy 0.4300 | ETputs(KTEPS) 876.17
Epoch 00013 | Time(s) 0.0104 | Loss 0.7906 | Accuracy 0.4600 | ETputs(KTEPS) 878.00
Epoch 00014 | Time(s) 0.0104 | Loss 0.7620 | Accuracy 0.5240 | ETputs(KTEPS) 877.22
Epoch 00015 | Time(s) 0.0104 | Loss 0.6842 | Accuracy 0.4760 | ETputs(KTEPS) 875.76
Epoch 00016 | Time(s) 0.0104 | Loss 0.8305 | Accuracy 0.4960 | ETputs(KTEPS) 876.45
Epoch 00017 | Time(s) 0.0104 | Loss 0.6154 | Accuracy 0.4340 | ETputs(KTEPS) 875.49
Epoch 00018 | Time(s) 0.0104 | Loss 0.5990 | Accuracy 0.4460 | ETputs(KTEPS) 874.07
Epoch 00019 | Time(s) 0.0105 | Loss 0.5645 | Accuracy 0.4600 | ETputs(KTEPS) 869.91
Epoch 00020 | Time(s) 0.0105 | Loss 0.6481 | Accuracy 0.4260 | ETputs(KTEPS) 869.40
Epoch 00021 | Time(s) 0.0105 | Loss 0.6658 | Accuracy 0.4580 | ETputs(KTEPS) 870.22
Epoch 00022 | Time(s) 0.0105 | Loss 0.6443 | Accuracy 0.4860 | ETputs(KTEPS) 865.22
Epoch 00023 | Time(s) 0.0106 | Loss 0.5220 | Accuracy 0.4500 | ETputs(KTEPS) 862.88
Epoch 00024 | Time(s) 0.0106 | Loss 0.5332 | Accuracy 0.3960 | ETputs(KTEPS) 862.77
Epoch 00025 | Time(s) 0.0106 | Loss 0.6061 | Accuracy 0.4240 | ETputs(KTEPS) 861.66
Epoch 00026 | Time(s) 0.0106 | Loss 0.5471 | Accuracy 0.5140 | ETputs(KTEPS) 861.85
Epoch 00027 | Time(s) 0.0105 | Loss 0.4900 | Accuracy 0.5180 | ETputs(KTEPS) 862.97
Epoch 00028 | Time(s) 0.0106 | Loss 0.4973 | Accuracy 0.4560 | ETputs(KTEPS) 862.90
Epoch 00029 | Time(s) 0.0106 | Loss 0.4884 | Accuracy 0.4560 | ETputs(KTEPS) 861.64
Epoch 00030 | Time(s) 0.0106 | Loss 0.5858 | Accuracy 0.4800 | ETputs(KTEPS) 861.12
Epoch 00031 | Time(s) 0.0106 | Loss 0.3758 | Accuracy 0.4080 | ETputs(KTEPS) 860.32
Epoch 00032 | Time(s) 0.0106 | Loss 0.6034 | Accuracy 0.3980 | ETputs(KTEPS) 859.97
Epoch 00033 | Time(s) 0.0106 | Loss 0.4795 | Accuracy 0.3840 | ETputs(KTEPS) 859.09
Epoch 00034 | Time(s) 0.0106 | Loss 0.6267 | Accuracy 0.5300 | ETputs(KTEPS) 858.44
Epoch 00035 | Time(s) 0.0106 | Loss 0.4740 | Accuracy 0.4600 | ETputs(KTEPS) 858.58
Epoch 00036 | Time(s) 0.0106 | Loss 0.4512 | Accuracy 0.4700 | ETputs(KTEPS) 858.47
Epoch 00037 | Time(s) 0.0106 | Loss 0.5800 | Accuracy 0.5160 | ETputs(KTEPS) 858.43
Epoch 00038 | Time(s) 0.0106 | Loss 0.6124 | Accuracy 0.4840 | ETputs(KTEPS) 858.46
Epoch 00039 | Time(s) 0.0106 | Loss 0.5504 | Accuracy 0.4700 | ETputs(KTEPS) 858.14
Epoch 00040 | Time(s) 0.0106 | Loss 0.4798 | Accuracy 0.3820 | ETputs(KTEPS) 857.46
Epoch 00041 | Time(s) 0.0106 | Loss 0.4957 | Accuracy 0.4300 | ETputs(KTEPS) 857.44
Epoch 00042 | Time(s) 0.0106 | Loss 0.4645 | Accuracy 0.4740 | ETputs(KTEPS) 856.90
Epoch 00043 | Time(s) 0.0106 | Loss 0.3850 | Accuracy 0.5000 | ETputs(KTEPS) 856.28
Epoch 00044 | Time(s) 0.0106 | Loss 0.4437 | Accuracy 0.5320 | ETputs(KTEPS) 855.72
Epoch 00045 | Time(s) 0.0106 | Loss 0.3813 | Accuracy 0.5240 | ETputs(KTEPS) 855.04
Epoch 00046 | Time(s) 0.0107 | Loss 0.4672 | Accuracy 0.4880 | ETputs(KTEPS) 854.39
Epoch 00047 | Time(s) 0.0107 | Loss 0.4411 | Accuracy 0.5020 | ETputs(KTEPS) 854.05
Epoch 00048 | Time(s) 0.0107 | Loss 0.3348 | Accuracy 0.4940 | ETputs(KTEPS) 854.09
Epoch 00049 | Time(s) 0.0107 | Loss 0.3508 | Accuracy 0.4620 | ETputs(KTEPS) 853.73
Epoch 00050 | Time(s) 0.0107 | Loss 0.4198 | Accuracy 0.4820 | ETputs(KTEPS) 853.79
Epoch 00051 | Time(s) 0.0107 | Loss 0.3622 | Accuracy 0.5040 | ETputs(KTEPS) 853.21
Epoch 00052 | Time(s) 0.0107 | Loss 0.3839 | Accuracy 0.4700 | ETputs(KTEPS) 853.21
Epoch 00053 | Time(s) 0.0107 | Loss 0.4278 | Accuracy 0.5020 | ETputs(KTEPS) 852.08
Epoch 00054 | Time(s) 0.0107 | Loss 0.3239 | Accuracy 0.5520 | ETputs(KTEPS) 850.58
Epoch 00055 | Time(s) 0.0107 | Loss 0.4072 | Accuracy 0.5380 | ETputs(KTEPS) 850.10
Epoch 00056 | Time(s) 0.0107 | Loss 0.4601 | Accuracy 0.5060 | ETputs(KTEPS) 850.26
Epoch 00057 | Time(s) 0.0107 | Loss 0.4299 | Accuracy 0.4880 | ETputs(KTEPS) 850.46
Epoch 00058 | Time(s) 0.0107 | Loss 0.3352 | Accuracy 0.4820 | ETputs(KTEPS) 850.10
Epoch 00059 | Time(s) 0.0107 | Loss 0.4378 | Accuracy 0.4780 | ETputs(KTEPS) 850.22
Epoch 00060 | Time(s) 0.0107 | Loss 0.5090 | Accuracy 0.4860 | ETputs(KTEPS) 850.58
Epoch 00061 | Time(s) 0.0107 | Loss 0.3808 | Accuracy 0.5140 | ETputs(KTEPS) 850.83
Epoch 00062 | Time(s) 0.0107 | Loss 0.4542 | Accuracy 0.5300 | ETputs(KTEPS) 851.24
Epoch 00063 | Time(s) 0.0107 | Loss 0.3638 | Accuracy 0.5520 | ETputs(KTEPS) 851.96
Epoch 00064 | Time(s) 0.0107 | Loss 0.3622 | Accuracy 0.5400 | ETputs(KTEPS) 852.21
Epoch 00065 | Time(s) 0.0107 | Loss 0.3369 | Accuracy 0.5400 | ETputs(KTEPS) 852.47
Epoch 00066 | Time(s) 0.0107 | Loss 0.3187 | Accuracy 0.5360 | ETputs(KTEPS) 852.77
Epoch 00067 | Time(s) 0.0107 | Loss 0.3117 | Accuracy 0.5320 | ETputs(KTEPS) 853.30
Epoch 00068 | Time(s) 0.0107 | Loss 0.2982 | Accuracy 0.5300 | ETputs(KTEPS) 853.42
Epoch 00069 | Time(s) 0.0107 | Loss 0.3151 | Accuracy 0.5300 | ETputs(KTEPS) 853.72
Epoch 00070 | Time(s) 0.0107 | Loss 0.3101 | Accuracy 0.5780 | ETputs(KTEPS) 854.04
Epoch 00071 | Time(s) 0.0107 | Loss 0.3170 | Accuracy 0.5860 | ETputs(KTEPS) 854.37
Epoch 00072 | Time(s) 0.0107 | Loss 0.3633 | Accuracy 0.5840 | ETputs(KTEPS) 854.69
Epoch 00073 | Time(s) 0.0106 | Loss 0.3498 | Accuracy 0.5800 | ETputs(KTEPS) 854.99
Epoch 00074 | Time(s) 0.0106 | Loss 0.4552 | Accuracy 0.5840 | ETputs(KTEPS) 855.25
Epoch 00075 | Time(s) 0.0106 | Loss 0.2988 | Accuracy 0.5660 | ETputs(KTEPS) 855.50
Epoch 00076 | Time(s) 0.0106 | Loss 0.4499 | Accuracy 0.5880 | ETputs(KTEPS) 855.93
Epoch 00077 | Time(s) 0.0106 | Loss 0.2911 | Accuracy 0.5920 | ETputs(KTEPS) 856.32
Epoch 00078 | Time(s) 0.0106 | Loss 0.4044 | Accuracy 0.5760 | ETputs(KTEPS) 856.47
Epoch 00079 | Time(s) 0.0106 | Loss 0.4044 | Accuracy 0.6180 | ETputs(KTEPS) 856.08
Epoch 00080 | Time(s) 0.0106 | Loss 0.3226 | Accuracy 0.5880 | ETputs(KTEPS) 855.12
Epoch 00081 | Time(s) 0.0106 | Loss 0.3531 | Accuracy 0.5740 | ETputs(KTEPS) 854.95
Epoch 00082 | Time(s) 0.0107 | Loss 0.2481 | Accuracy 0.6020 | ETputs(KTEPS) 854.57
Epoch 00083 | Time(s) 0.0106 | Loss 0.2177 | Accuracy 0.5980 | ETputs(KTEPS) 854.91
Epoch 00084 | Time(s) 0.0106 | Loss 0.2931 | Accuracy 0.5760 | ETputs(KTEPS) 855.22
Epoch 00085 | Time(s) 0.0106 | Loss 0.3641 | Accuracy 0.5660 | ETputs(KTEPS) 855.41
Epoch 00086 | Time(s) 0.0106 | Loss 0.2993 | Accuracy 0.5780 | ETputs(KTEPS) 855.96
Epoch 00087 | Time(s) 0.0106 | Loss 0.3513 | Accuracy 0.5960 | ETputs(KTEPS) 855.73
Epoch 00088 | Time(s) 0.0106 | Loss 0.3062 | Accuracy 0.5800 | ETputs(KTEPS) 855.85
Epoch 00089 | Time(s) 0.0106 | Loss 0.2766 | Accuracy 0.5880 | ETputs(KTEPS) 855.91
Epoch 00090 | Time(s) 0.0106 | Loss 0.4289 | Accuracy 0.6000 | ETputs(KTEPS) 855.59
Epoch 00091 | Time(s) 0.0106 | Loss 0.2982 | Accuracy 0.5920 | ETputs(KTEPS) 855.37
Epoch 00092 | Time(s) 0.0106 | Loss 0.2681 | Accuracy 0.5560 | ETputs(KTEPS) 855.10
Epoch 00093 | Time(s) 0.0106 | Loss 0.2386 | Accuracy 0.5360 | ETputs(KTEPS) 854.91
Epoch 00094 | Time(s) 0.0107 | Loss 0.2526 | Accuracy 0.5440 | ETputs(KTEPS) 854.71
Epoch 00095 | Time(s) 0.0107 | Loss 0.3149 | Accuracy 0.5240 | ETputs(KTEPS) 854.45
Epoch 00096 | Time(s) 0.0107 | Loss 0.3004 | Accuracy 0.5480 | ETputs(KTEPS) 854.17
Epoch 00097 | Time(s) 0.0107 | Loss 0.2941 | Accuracy 0.5900 | ETputs(KTEPS) 854.23
Epoch 00098 | Time(s) 0.0107 | Loss 0.2890 | Accuracy 0.5340 | ETputs(KTEPS) 853.96
Epoch 00099 | Time(s) 0.0107 | Loss 0.3603 | Accuracy 0.5400 | ETputs(KTEPS) 853.84
Epoch 00100 | Time(s) 0.0107 | Loss 0.3668 | Accuracy 0.5160 | ETputs(KTEPS) 853.63
Epoch 00101 | Time(s) 0.0107 | Loss 0.3387 | Accuracy 0.4740 | ETputs(KTEPS) 853.59
Epoch 00102 | Time(s) 0.0107 | Loss 0.4047 | Accuracy 0.5280 | ETputs(KTEPS) 853.67
Epoch 00103 | Time(s) 0.0107 | Loss 0.3668 | Accuracy 0.5600 | ETputs(KTEPS) 853.73
Epoch 00104 | Time(s) 0.0107 | Loss 0.1988 | Accuracy 0.5860 | ETputs(KTEPS) 853.69
Epoch 00105 | Time(s) 0.0107 | Loss 0.2884 | Accuracy 0.6200 | ETputs(KTEPS) 853.49
Epoch 00106 | Time(s) 0.0107 | Loss 0.2784 | Accuracy 0.5300 | ETputs(KTEPS) 853.48
Epoch 00107 | Time(s) 0.0107 | Loss 0.2811 | Accuracy 0.6100 | ETputs(KTEPS) 853.43
Epoch 00108 | Time(s) 0.0107 | Loss 0.3235 | Accuracy 0.5520 | ETputs(KTEPS) 853.19
Epoch 00109 | Time(s) 0.0107 | Loss 0.2202 | Accuracy 0.5240 | ETputs(KTEPS) 853.29
Epoch 00110 | Time(s) 0.0107 | Loss 0.3002 | Accuracy 0.5640 | ETputs(KTEPS) 853.14
Epoch 00111 | Time(s) 0.0107 | Loss 0.2309 | Accuracy 0.5140 | ETputs(KTEPS) 852.94
Epoch 00112 | Time(s) 0.0107 | Loss 0.3522 | Accuracy 0.5060 | ETputs(KTEPS) 852.72
Epoch 00113 | Time(s) 0.0107 | Loss 0.2897 | Accuracy 0.6120 | ETputs(KTEPS) 852.79
Epoch 00114 | Time(s) 0.0107 | Loss 0.1851 | Accuracy 0.5400 | ETputs(KTEPS) 852.57
Epoch 00115 | Time(s) 0.0107 | Loss 0.3312 | Accuracy 0.5800 | ETputs(KTEPS) 852.43
Epoch 00116 | Time(s) 0.0107 | Loss 0.3176 | Accuracy 0.5660 | ETputs(KTEPS) 852.24
Epoch 00117 | Time(s) 0.0107 | Loss 0.2508 | Accuracy 0.4940 | ETputs(KTEPS) 852.22
Epoch 00118 | Time(s) 0.0107 | Loss 0.3369 | Accuracy 0.5300 | ETputs(KTEPS) 852.66
Epoch 00119 | Time(s) 0.0107 | Loss 0.2866 | Accuracy 0.5360 | ETputs(KTEPS) 853.00
Epoch 00120 | Time(s) 0.0107 | Loss 0.1853 | Accuracy 0.5100 | ETputs(KTEPS) 853.32
Epoch 00121 | Time(s) 0.0107 | Loss 0.2964 | Accuracy 0.5320 | ETputs(KTEPS) 853.67
Epoch 00122 | Time(s) 0.0107 | Loss 0.2891 | Accuracy 0.5800 | ETputs(KTEPS) 854.20
Epoch 00123 | Time(s) 0.0107 | Loss 0.2472 | Accuracy 0.5800 | ETputs(KTEPS) 854.53
Epoch 00124 | Time(s) 0.0106 | Loss 0.2346 | Accuracy 0.5700 | ETputs(KTEPS) 855.05
Epoch 00125 | Time(s) 0.0106 | Loss 0.3118 | Accuracy 0.6060 | ETputs(KTEPS) 855.36
Epoch 00126 | Time(s) 0.0106 | Loss 0.2056 | Accuracy 0.6080 | ETputs(KTEPS) 855.82
Epoch 00127 | Time(s) 0.0106 | Loss 0.2659 | Accuracy 0.6000 | ETputs(KTEPS) 856.29
Epoch 00128 | Time(s) 0.0106 | Loss 0.1645 | Accuracy 0.6080 | ETputs(KTEPS) 856.73
Epoch 00129 | Time(s) 0.0106 | Loss 0.1566 | Accuracy 0.6020 | ETputs(KTEPS) 857.16
Epoch 00130 | Time(s) 0.0106 | Loss 0.3051 | Accuracy 0.6040 | ETputs(KTEPS) 857.63
Epoch 00131 | Time(s) 0.0106 | Loss 0.2278 | Accuracy 0.5860 | ETputs(KTEPS) 858.10
Epoch 00132 | Time(s) 0.0106 | Loss 0.1910 | Accuracy 0.5680 | ETputs(KTEPS) 858.36
Epoch 00133 | Time(s) 0.0106 | Loss 0.1968 | Accuracy 0.5700 | ETputs(KTEPS) 858.63
Epoch 00134 | Time(s) 0.0106 | Loss 0.1869 | Accuracy 0.5840 | ETputs(KTEPS) 858.86
Epoch 00135 | Time(s) 0.0106 | Loss 0.3106 | Accuracy 0.5780 | ETputs(KTEPS) 859.19
Epoch 00136 | Time(s) 0.0106 | Loss 0.1870 | Accuracy 0.5880 | ETputs(KTEPS) 859.57
Epoch 00137 | Time(s) 0.0106 | Loss 0.2710 | Accuracy 0.6020 | ETputs(KTEPS) 859.65
Epoch 00138 | Time(s) 0.0106 | Loss 0.2410 | Accuracy 0.6220 | ETputs(KTEPS) 859.49
Epoch 00139 | Time(s) 0.0106 | Loss 0.2231 | Accuracy 0.5880 | ETputs(KTEPS) 859.57
Epoch 00140 | Time(s) 0.0106 | Loss 0.1374 | Accuracy 0.5700 | ETputs(KTEPS) 859.45
Epoch 00141 | Time(s) 0.0106 | Loss 0.3683 | Accuracy 0.5940 | ETputs(KTEPS) 859.30
Epoch 00142 | Time(s) 0.0106 | Loss 0.1856 | Accuracy 0.5640 | ETputs(KTEPS) 859.23
Epoch 00143 | Time(s) 0.0106 | Loss 0.2066 | Accuracy 0.5820 | ETputs(KTEPS) 859.26
Epoch 00144 | Time(s) 0.0106 | Loss 0.2445 | Accuracy 0.6000 | ETputs(KTEPS) 859.34
Epoch 00145 | Time(s) 0.0106 | Loss 0.2322 | Accuracy 0.5800 | ETputs(KTEPS) 859.42
Epoch 00146 | Time(s) 0.0106 | Loss 0.2404 | Accuracy 0.5620 | ETputs(KTEPS) 859.48
Epoch 00147 | Time(s) 0.0106 | Loss 0.3318 | Accuracy 0.5920 | ETputs(KTEPS) 859.55
Epoch 00148 | Time(s) 0.0106 | Loss 0.2998 | Accuracy 0.5400 | ETputs(KTEPS) 859.38
Epoch 00149 | Time(s) 0.0106 | Loss 0.2706 | Accuracy 0.5900 | ETputs(KTEPS) 859.23
Epoch 00150 | Time(s) 0.0106 | Loss 0.1822 | Accuracy 0.5940 | ETputs(KTEPS) 859.05
Epoch 00151 | Time(s) 0.0106 | Loss 0.1240 | Accuracy 0.5720 | ETputs(KTEPS) 858.90
Epoch 00152 | Time(s) 0.0106 | Loss 0.3059 | Accuracy 0.5760 | ETputs(KTEPS) 858.76
Epoch 00153 | Time(s) 0.0106 | Loss 0.2811 | Accuracy 0.5880 | ETputs(KTEPS) 858.77
Epoch 00154 | Time(s) 0.0106 | Loss 0.1630 | Accuracy 0.5740 | ETputs(KTEPS) 858.72
Epoch 00155 | Time(s) 0.0106 | Loss 0.1248 | Accuracy 0.5440 | ETputs(KTEPS) 858.54
Epoch 00156 | Time(s) 0.0106 | Loss 0.1867 | Accuracy 0.5480 | ETputs(KTEPS) 858.56
Epoch 00157 | Time(s) 0.0106 | Loss 0.3564 | Accuracy 0.5460 | ETputs(KTEPS) 858.55
Epoch 00158 | Time(s) 0.0106 | Loss 0.1596 | Accuracy 0.5080 | ETputs(KTEPS) 858.38
Epoch 00159 | Time(s) 0.0106 | Loss 0.2658 | Accuracy 0.5680 | ETputs(KTEPS) 858.33
Epoch 00160 | Time(s) 0.0106 | Loss 0.1866 | Accuracy 0.5580 | ETputs(KTEPS) 858.08
Epoch 00161 | Time(s) 0.0106 | Loss 0.2164 | Accuracy 0.5340 | ETputs(KTEPS) 857.89
Epoch 00162 | Time(s) 0.0106 | Loss 0.1944 | Accuracy 0.5180 | ETputs(KTEPS) 857.70
Epoch 00163 | Time(s) 0.0106 | Loss 0.1977 | Accuracy 0.5200 | ETputs(KTEPS) 857.61
Epoch 00164 | Time(s) 0.0106 | Loss 0.2818 | Accuracy 0.5780 | ETputs(KTEPS) 857.43
Epoch 00165 | Time(s) 0.0106 | Loss 0.1925 | Accuracy 0.5820 | ETputs(KTEPS) 857.29
Epoch 00166 | Time(s) 0.0106 | Loss 0.1859 | Accuracy 0.5560 | ETputs(KTEPS) 857.11
Epoch 00167 | Time(s) 0.0106 | Loss 0.2827 | Accuracy 0.5680 | ETputs(KTEPS) 856.96
Epoch 00168 | Time(s) 0.0106 | Loss 0.1340 | Accuracy 0.5680 | ETputs(KTEPS) 856.83
Epoch 00169 | Time(s) 0.0106 | Loss 0.2435 | Accuracy 0.5560 | ETputs(KTEPS) 856.83
Epoch 00170 | Time(s) 0.0106 | Loss 0.1293 | Accuracy 0.5100 | ETputs(KTEPS) 856.63
Epoch 00171 | Time(s) 0.0106 | Loss 0.1804 | Accuracy 0.4800 | ETputs(KTEPS) 856.39
Epoch 00172 | Time(s) 0.0106 | Loss 0.2725 | Accuracy 0.5820 | ETputs(KTEPS) 856.33
Epoch 00173 | Time(s) 0.0106 | Loss 0.1807 | Accuracy 0.5540 | ETputs(KTEPS) 855.90
Epoch 00174 | Time(s) 0.0106 | Loss 0.1892 | Accuracy 0.5380 | ETputs(KTEPS) 855.60
Epoch 00175 | Time(s) 0.0106 | Loss 0.2994 | Accuracy 0.6280 | ETputs(KTEPS) 855.35
Epoch 00176 | Time(s) 0.0106 | Loss 0.2627 | Accuracy 0.5840 | ETputs(KTEPS) 855.30
Epoch 00177 | Time(s) 0.0106 | Loss 0.2068 | Accuracy 0.5020 | ETputs(KTEPS) 855.22
Epoch 00178 | Time(s) 0.0106 | Loss 0.2966 | Accuracy 0.5420 | ETputs(KTEPS) 855.32
Epoch 00179 | Time(s) 0.0106 | Loss 0.2587 | Accuracy 0.6000 | ETputs(KTEPS) 855.63
Epoch 00180 | Time(s) 0.0106 | Loss 0.2099 | Accuracy 0.5280 | ETputs(KTEPS) 855.96
Epoch 00181 | Time(s) 0.0106 | Loss 0.2462 | Accuracy 0.5120 | ETputs(KTEPS) 856.14
Epoch 00182 | Time(s) 0.0106 | Loss 0.1881 | Accuracy 0.5440 | ETputs(KTEPS) 856.48
Epoch 00183 | Time(s) 0.0106 | Loss 0.2019 | Accuracy 0.5920 | ETputs(KTEPS) 856.67
Epoch 00184 | Time(s) 0.0106 | Loss 0.2431 | Accuracy 0.5880 | ETputs(KTEPS) 856.86
Epoch 00185 | Time(s) 0.0106 | Loss 0.2364 | Accuracy 0.5320 | ETputs(KTEPS) 857.17
Epoch 00186 | Time(s) 0.0106 | Loss 0.2013 | Accuracy 0.5800 | ETputs(KTEPS) 857.36
Epoch 00187 | Time(s) 0.0106 | Loss 0.2301 | Accuracy 0.5880 | ETputs(KTEPS) 857.69
Epoch 00188 | Time(s) 0.0106 | Loss 0.1896 | Accuracy 0.5860 | ETputs(KTEPS) 857.88
Epoch 00189 | Time(s) 0.0106 | Loss 0.2168 | Accuracy 0.5800 | ETputs(KTEPS) 858.19
Epoch 00190 | Time(s) 0.0106 | Loss 0.2009 | Accuracy 0.5600 | ETputs(KTEPS) 858.52
Epoch 00191 | Time(s) 0.0106 | Loss 0.2032 | Accuracy 0.5820 | ETputs(KTEPS) 858.69
Epoch 00192 | Time(s) 0.0106 | Loss 0.1868 | Accuracy 0.5340 | ETputs(KTEPS) 858.87
Epoch 00193 | Time(s) 0.0106 | Loss 0.3182 | Accuracy 0.5540 | ETputs(KTEPS) 859.05
Epoch 00194 | Time(s) 0.0106 | Loss 0.1960 | Accuracy 0.5800 | ETputs(KTEPS) 859.23
Epoch 00195 | Time(s) 0.0106 | Loss 0.1436 | Accuracy 0.5920 | ETputs(KTEPS) 859.38
Epoch 00196 | Time(s) 0.0106 | Loss 0.2249 | Accuracy 0.5840 | ETputs(KTEPS) 859.51
Epoch 00197 | Time(s) 0.0106 | Loss 0.1880 | Accuracy 0.5780 | ETputs(KTEPS) 859.65
Epoch 00198 | Time(s) 0.0106 | Loss 0.1790 | Accuracy 0.5780 | ETputs(KTEPS) 859.93
Epoch 00199 | Time(s) 0.0106 | Loss 0.2161 | Accuracy 0.5480 | ETputs(KTEPS) 860.07

Test Accuracy 0.5590
  NumNodes: 3327
  NumEdges: 9228
  NumFeats: 3703
  NumClasses: 6
  NumTrainingSamples: 120
  NumValidationSamples: 500
  NumTestSamples: 1000
Done loading data from cached files.
----Data statistics------'
      #Edges 9228
      #Classes 6
      #Train samples 120
      #Val samples 500
      #Test samples 1000
use cuda: 0
Model params:  13834894
Epoch 00000 | Time(s) nan | Loss 1.7987 | Accuracy 0.1720 | ETputs(KTEPS) nan
Epoch 00001 | Time(s) nan | Loss 1.9088 | Accuracy 0.2360 | ETputs(KTEPS) nan
