Using backend: pytorch
/data/home/scv2278/.conda/envs/graphlab/lib/python3.6/site-packages/dgl/data/utils.py:285: UserWarning: Property dataset.num_labels will be deprecated, please use dataset.num_classes instead.
  warnings.warn('Property {} will be deprecated, please use {} instead.'.format(old, new))
/data/home/scv2278/.conda/envs/graphlab/lib/python3.6/site-packages/dgl/data/utils.py:285: UserWarning: Property dataset.graph will be deprecated, please use dataset[0] instead.
  warnings.warn('Property {} will be deprecated, please use {} instead.'.format(old, new))
/data/home/scv2278/.conda/envs/graphlab/lib/python3.6/site-packages/numpy/core/fromnumeric.py:3373: RuntimeWarning: Mean of empty slice.
  out=out, **kwargs)
/data/home/scv2278/.conda/envs/graphlab/lib/python3.6/site-packages/numpy/core/_methods.py:170: RuntimeWarning: invalid value encountered in double_scalars
  ret = ret.dtype.type(ret / rcount)
Namespace(attn_drop=0.6, dataset='citeseer', early_stop=False, epochs=200, fastmode=False, gpu=0, in_drop=0.6, lr=0.005, negative_slope=0.2, num_heads=8, num_hidden=8, num_layers=1, num_out_heads=1, residual=False, weight_decay=0.0005)
  NumNodes: 3327
  NumEdges: 9228
  NumFeats: 3703
  NumClasses: 6
  NumTrainingSamples: 120
  NumValidationSamples: 500
  NumTestSamples: 1000
Done loading data from cached files.
----Data statistics------'
      #Edges 9228
      #Classes 6
      #Train samples 120
      #Val samples 500
      #Test samples 1000
GAT(
  (gat_layers): ModuleList(
    (0): GATConv(
      (fc): Linear(in_features=3703, out_features=64, bias=False)
      (feat_drop): Dropout(p=0.6, inplace=False)
      (attn_drop): Dropout(p=0.6, inplace=False)
      (leaky_relu): LeakyReLU(negative_slope=0.2)
    )
    (1): GATConv(
      (fc): Linear(in_features=64, out_features=6, bias=False)
      (feat_drop): Dropout(p=0.6, inplace=False)
      (attn_drop): Dropout(p=0.6, inplace=False)
      (leaky_relu): LeakyReLU(negative_slope=0.2)
    )
  )
)
Model params:  237586
Epoch 00129 | Time(s) 0.0109 | Loss 0.9041 | TrainAcc 0.7583 | ValAcc 0.7080 | ETputs(KTEPS) 1142.05
Epoch 00130 | Time(s) 0.0109 | Loss 1.0058 | TrainAcc 0.6917 | ValAcc 0.7080 | ETputs(KTEPS) 1142.24
Epoch 00131 | Time(s) 0.0109 | Loss 0.9324 | TrainAcc 0.7500 | ValAcc 0.7100 | ETputs(KTEPS) 1142.72
Epoch 00132 | Time(s) 0.0109 | Loss 0.8460 | TrainAcc 0.8083 | ValAcc 0.7100 | ETputs(KTEPS) 1142.96
Epoch 00133 | Time(s) 0.0109 | Loss 0.8725 | TrainAcc 0.7833 | ValAcc 0.7160 | ETputs(KTEPS) 1143.43
Epoch 00134 | Time(s) 0.0109 | Loss 0.9296 | TrainAcc 0.7083 | ValAcc 0.7100 | ETputs(KTEPS) 1143.85
Epoch 00135 | Time(s) 0.0109 | Loss 0.9294 | TrainAcc 0.7333 | ValAcc 0.7140 | ETputs(KTEPS) 1144.21
Epoch 00136 | Time(s) 0.0109 | Loss 0.9341 | TrainAcc 0.7333 | ValAcc 0.7160 | ETputs(KTEPS) 1144.56
Epoch 00137 | Time(s) 0.0109 | Loss 0.9430 | TrainAcc 0.7667 | ValAcc 0.7160 | ETputs(KTEPS) 1144.97
Epoch 00138 | Time(s) 0.0109 | Loss 0.9361 | TrainAcc 0.7417 | ValAcc 0.7040 | ETputs(KTEPS) 1145.40
Epoch 00139 | Time(s) 0.0109 | Loss 0.8919 | TrainAcc 0.7750 | ValAcc 0.7000 | ETputs(KTEPS) 1145.39
Epoch 00140 | Time(s) 0.0109 | Loss 0.8863 | TrainAcc 0.7333 | ValAcc 0.7000 | ETputs(KTEPS) 1145.45
Epoch 00141 | Time(s) 0.0109 | Loss 0.9266 | TrainAcc 0.7000 | ValAcc 0.7000 | ETputs(KTEPS) 1145.31
Epoch 00142 | Time(s) 0.0109 | Loss 0.9520 | TrainAcc 0.7750 | ValAcc 0.7000 | ETputs(KTEPS) 1145.61
Epoch 00143 | Time(s) 0.0108 | Loss 0.7668 | TrainAcc 0.8000 | ValAcc 0.6960 | ETputs(KTEPS) 1145.75
Epoch 00144 | Time(s) 0.0108 | Loss 0.8707 | TrainAcc 0.7917 | ValAcc 0.6960 | ETputs(KTEPS) 1146.10
Epoch 00145 | Time(s) 0.0108 | Loss 0.9587 | TrainAcc 0.7167 | ValAcc 0.7000 | ETputs(KTEPS) 1146.46
Epoch 00146 | Time(s) 0.0108 | Loss 0.7519 | TrainAcc 0.7917 | ValAcc 0.7020 | ETputs(KTEPS) 1146.85
Epoch 00147 | Time(s) 0.0108 | Loss 0.8045 | TrainAcc 0.8000 | ValAcc 0.7020 | ETputs(KTEPS) 1147.23
Epoch 00148 | Time(s) 0.0108 | Loss 0.8374 | TrainAcc 0.7917 | ValAcc 0.7140 | ETputs(KTEPS) 1147.56
Epoch 00149 | Time(s) 0.0108 | Loss 0.8739 | TrainAcc 0.7750 | ValAcc 0.7040 | ETputs(KTEPS) 1147.92
Epoch 00150 | Time(s) 0.0108 | Loss 0.8974 | TrainAcc 0.7750 | ValAcc 0.7080 | ETputs(KTEPS) 1147.76
Epoch 00151 | Time(s) 0.0108 | Loss 0.8432 | TrainAcc 0.7500 | ValAcc 0.7100 | ETputs(KTEPS) 1148.06
Epoch 00152 | Time(s) 0.0108 | Loss 0.8807 | TrainAcc 0.7417 | ValAcc 0.7120 | ETputs(KTEPS) 1148.16
Epoch 00153 | Time(s) 0.0108 | Loss 0.8823 | TrainAcc 0.7500 | ValAcc 0.7140 | ETputs(KTEPS) 1148.47
Epoch 00154 | Time(s) 0.0108 | Loss 0.9012 | TrainAcc 0.7167 | ValAcc 0.7080 | ETputs(KTEPS) 1148.80
Epoch 00155 | Time(s) 0.0108 | Loss 0.8969 | TrainAcc 0.7917 | ValAcc 0.7100 | ETputs(KTEPS) 1149.08
Epoch 00156 | Time(s) 0.0108 | Loss 0.8254 | TrainAcc 0.7667 | ValAcc 0.7100 | ETputs(KTEPS) 1149.39
Epoch 00157 | Time(s) 0.0108 | Loss 0.8641 | TrainAcc 0.7917 | ValAcc 0.7180 | ETputs(KTEPS) 1149.62
Epoch 00158 | Time(s) 0.0108 | Loss 0.8643 | TrainAcc 0.7917 | ValAcc 0.7200 | ETputs(KTEPS) 1149.88
Epoch 00159 | Time(s) 0.0108 | Loss 0.8767 | TrainAcc 0.7500 | ValAcc 0.7100 | ETputs(KTEPS) 1149.99
Epoch 00160 | Time(s) 0.0108 | Loss 0.8924 | TrainAcc 0.7250 | ValAcc 0.7060 | ETputs(KTEPS) 1150.30
Epoch 00161 | Time(s) 0.0108 | Loss 0.8996 | TrainAcc 0.7667 | ValAcc 0.7040 | ETputs(KTEPS) 1150.41
Epoch 00162 | Time(s) 0.0108 | Loss 0.8538 | TrainAcc 0.7750 | ValAcc 0.7080 | ETputs(KTEPS) 1150.69
Epoch 00163 | Time(s) 0.0108 | Loss 0.8220 | TrainAcc 0.7833 | ValAcc 0.7040 | ETputs(KTEPS) 1150.96
Epoch 00164 | Time(s) 0.0108 | Loss 0.8467 | TrainAcc 0.7917 | ValAcc 0.7040 | ETputs(KTEPS) 1151.06
Epoch 00165 | Time(s) 0.0108 | Loss 0.8235 | TrainAcc 0.7750 | ValAcc 0.7040 | ETputs(KTEPS) 1151.20
Epoch 00166 | Time(s) 0.0108 | Loss 0.8750 | TrainAcc 0.7333 | ValAcc 0.7060 | ETputs(KTEPS) 1151.41
Epoch 00167 | Time(s) 0.0108 | Loss 0.8597 | TrainAcc 0.7583 | ValAcc 0.7060 | ETputs(KTEPS) 1151.67
Epoch 00168 | Time(s) 0.0108 | Loss 0.9282 | TrainAcc 0.6917 | ValAcc 0.7020 | ETputs(KTEPS) 1151.52
Epoch 00169 | Time(s) 0.0108 | Loss 0.8574 | TrainAcc 0.7583 | ValAcc 0.7080 | ETputs(KTEPS) 1151.75
Epoch 00170 | Time(s) 0.0108 | Loss 0.8397 | TrainAcc 0.7917 | ValAcc 0.7000 | ETputs(KTEPS) 1151.81
Epoch 00171 | Time(s) 0.0108 | Loss 0.8231 | TrainAcc 0.7917 | ValAcc 0.6960 | ETputs(KTEPS) 1152.03
Epoch 00172 | Time(s) 0.0108 | Loss 0.8797 | TrainAcc 0.7500 | ValAcc 0.6920 | ETputs(KTEPS) 1152.22
Epoch 00173 | Time(s) 0.0108 | Loss 0.8647 | TrainAcc 0.7417 | ValAcc 0.6940 | ETputs(KTEPS) 1152.34
Epoch 00174 | Time(s) 0.0108 | Loss 0.8250 | TrainAcc 0.7167 | ValAcc 0.6940 | ETputs(KTEPS) 1152.53
Epoch 00175 | Time(s) 0.0108 | Loss 0.8371 | TrainAcc 0.7500 | ValAcc 0.6920 | ETputs(KTEPS) 1152.76
Epoch 00176 | Time(s) 0.0108 | Loss 0.8361 | TrainAcc 0.7333 | ValAcc 0.7060 | ETputs(KTEPS) 1152.98
Epoch 00177 | Time(s) 0.0108 | Loss 0.9092 | TrainAcc 0.7667 | ValAcc 0.7100 | ETputs(KTEPS) 1152.95
Epoch 00178 | Time(s) 0.0108 | Loss 0.8552 | TrainAcc 0.7667 | ValAcc 0.7120 | ETputs(KTEPS) 1153.12
Epoch 00179 | Time(s) 0.0108 | Loss 0.8214 | TrainAcc 0.7833 | ValAcc 0.7180 | ETputs(KTEPS) 1153.09
Epoch 00180 | Time(s) 0.0108 | Loss 0.7489 | TrainAcc 0.8000 | ValAcc 0.7200 | ETputs(KTEPS) 1153.32
Epoch 00181 | Time(s) 0.0108 | Loss 0.8112 | TrainAcc 0.7750 | ValAcc 0.7180 | ETputs(KTEPS) 1153.55
Epoch 00182 | Time(s) 0.0108 | Loss 0.7672 | TrainAcc 0.7917 | ValAcc 0.7160 | ETputs(KTEPS) 1153.85
Epoch 00183 | Time(s) 0.0108 | Loss 0.7934 | TrainAcc 0.8083 | ValAcc 0.7140 | ETputs(KTEPS) 1154.09
Epoch 00184 | Time(s) 0.0108 | Loss 0.8449 | TrainAcc 0.7583 | ValAcc 0.7120 | ETputs(KTEPS) 1154.22
Epoch 00185 | Time(s) 0.0108 | Loss 0.8796 | TrainAcc 0.6833 | ValAcc 0.7060 | ETputs(KTEPS) 1154.44
Epoch 00186 | Time(s) 0.0108 | Loss 0.8414 | TrainAcc 0.7667 | ValAcc 0.7040 | ETputs(KTEPS) 1154.49
Epoch 00187 | Time(s) 0.0108 | Loss 0.9224 | TrainAcc 0.7333 | ValAcc 0.7040 | ETputs(KTEPS) 1154.64
Epoch 00188 | Time(s) 0.0108 | Loss 0.7695 | TrainAcc 0.7917 | ValAcc 0.7060 | ETputs(KTEPS) 1154.72
Epoch 00189 | Time(s) 0.0108 | Loss 0.8407 | TrainAcc 0.7667 | ValAcc 0.7160 | ETputs(KTEPS) 1154.96
Epoch 00190 | Time(s) 0.0108 | Loss 0.7688 | TrainAcc 0.8083 | ValAcc 0.7160 | ETputs(KTEPS) 1155.18
Epoch 00191 | Time(s) 0.0108 | Loss 0.8187 | TrainAcc 0.7583 | ValAcc 0.7140 | ETputs(KTEPS) 1155.44
Epoch 00192 | Time(s) 0.0108 | Loss 0.8983 | TrainAcc 0.7250 | ValAcc 0.7180 | ETputs(KTEPS) 1155.70
Epoch 00193 | Time(s) 0.0108 | Loss 0.9007 | TrainAcc 0.7500 | ValAcc 0.7140 | ETputs(KTEPS) 1155.77
Epoch 00194 | Time(s) 0.0108 | Loss 0.8330 | TrainAcc 0.7583 | ValAcc 0.7120 | ETputs(KTEPS) 1155.97
Epoch 00195 | Time(s) 0.0108 | Loss 0.8070 | TrainAcc 0.8250 | ValAcc 0.7100 | ETputs(KTEPS) 1155.97
Epoch 00196 | Time(s) 0.0108 | Loss 0.7396 | TrainAcc 0.8250 | ValAcc 0.7120 | ETputs(KTEPS) 1156.17
Epoch 00197 | Time(s) 0.0108 | Loss 0.8560 | TrainAcc 0.7333 | ValAcc 0.7140 | ETputs(KTEPS) 1156.14
Epoch 00198 | Time(s) 0.0108 | Loss 0.9261 | TrainAcc 0.7250 | ValAcc 0.7160 | ETputs(KTEPS) 1156.31
Epoch 00199 | Time(s) 0.0107 | Loss 0.8766 | TrainAcc 0.7250 | ValAcc 0.7240 | ETputs(KTEPS) 1156.49

Test Accuracy 0.7120
  NumNodes: 3327
  NumEdges: 9228
  NumFeats: 3703
  NumClasses: 6
  NumTrainingSamples: 120
  NumValidationSamples: 500
  NumTestSamples: 1000
Done loading data from cached files.
----Data statistics------'
      #Edges 9228
      #Classes 6
      #Train samples 120
      #Val samples 500
      #Test samples 1000
GAT(
  (gat_layers): ModuleList(
    (0): GATConv(
      (fc): Linear(in_features=3703, out_features=64, bias=False)
      (feat_drop): Dropout(p=0.6, inplace=False)
      (attn_drop): Dropout(p=0.6, inplace=False)
      (leaky_relu): LeakyReLU(negative_slope=0.2)
    )
    (1): GATConv(
      (fc): Linear(in_features=64, out_features=6, bias=False)
      (feat_drop): Dropout(p=0.6, inplace=False)
      (attn_drop): Dropout(p=0.6, inplace=False)
      (leaky_relu): LeakyReLU(negative_slope=0.2)
    )
  )
)
Model params:  237586
Epoch 00000 | Time(s) nan | Loss 1.7887 | TrainAcc 0.2333 | ValAcc 0.2920 | ETputs(KTEPS) nan
Epoch 00001 | Time(s) nan | Loss 1.7857 | TrainAcc 0.2833 | ValAcc 0.3180 | ETputs(KTEPS) nan
Epoch 00002 | Time(s) nan | Loss 1.7777 | TrainAcc 0.2667 | ValAcc 0.4160 | ETputs(KTEPS) nan
Epoch 00003 | Time(s) 0.0355 | Loss 1.7681 | TrainAcc 0.3833 | ValAcc 0.4480 | ETputs(KTEPS) 350.33
Epoch 00004 | Time(s) 0.0230 | Loss 1.7603 | TrainAcc 0.4500 | ValAcc 0.4560 | ETputs(KTEPS) 539.62
Epoch 00005 | Time(s) 0.0190 | Loss 1.7583 | TrainAcc 0.4000 | ValAcc 0.5000 | ETputs(KTEPS) 654.21
Epoch 00006 | Time(s) 0.0170 | Loss 1.7432 | TrainAcc 0.4500 | ValAcc 0.5640 | ETputs(KTEPS) 732.82
Epoch 00007 | Time(s) 0.0157 | Loss 1.7385 | TrainAcc 0.4583 | ValAcc 0.6700 | ETputs(KTEPS) 789.95
Epoch 00008 | Time(s) 0.0148 | Loss 1.7341 | TrainAcc 0.4833 | ValAcc 0.7320 | ETputs(KTEPS) 837.62
Epoch 00009 | Time(s) 0.0142 | Loss 1.7406 | TrainAcc 0.4750 | ValAcc 0.6760 | ETputs(KTEPS) 872.68
Epoch 00010 | Time(s) 0.0138 | Loss 1.7192 | TrainAcc 0.5000 | ValAcc 0.6000 | ETputs(KTEPS) 901.92
Epoch 00011 | Time(s) 0.0135 | Loss 1.7067 | TrainAcc 0.6500 | ValAcc 0.5780 | ETputs(KTEPS) 923.65
Epoch 00012 | Time(s) 0.0132 | Loss 1.7125 | TrainAcc 0.4917 | ValAcc 0.5820 | ETputs(KTEPS) 943.60
Epoch 00013 | Time(s) 0.0130 | Loss 1.6816 | TrainAcc 0.5333 | ValAcc 0.5960 | ETputs(KTEPS) 959.55
Epoch 00014 | Time(s) 0.0128 | Loss 1.6819 | TrainAcc 0.6500 | ValAcc 0.6080 | ETputs(KTEPS) 974.68
Epoch 00015 | Time(s) 0.0126 | Loss 1.6945 | TrainAcc 0.5083 | ValAcc 0.6060 | ETputs(KTEPS) 983.84
Epoch 00016 | Time(s) 0.0125 | Loss 1.6399 | TrainAcc 0.6833 | ValAcc 0.6180 | ETputs(KTEPS) 994.95
Epoch 00017 | Time(s) 0.0124 | Loss 1.6606 | TrainAcc 0.6083 | ValAcc 0.6200 | ETputs(KTEPS) 1003.02
Epoch 00018 | Time(s) 0.0123 | Loss 1.6391 | TrainAcc 0.6083 | ValAcc 0.6240 | ETputs(KTEPS) 1012.99
Epoch 00019 | Time(s) 0.0122 | Loss 1.6296 | TrainAcc 0.5500 | ValAcc 0.6380 | ETputs(KTEPS) 1020.21
Epoch 00020 | Time(s) 0.0121 | Loss 1.6412 | TrainAcc 0.5583 | ValAcc 0.6500 | ETputs(KTEPS) 1028.20
Epoch 00021 | Time(s) 0.0120 | Loss 1.6084 | TrainAcc 0.6667 | ValAcc 0.6560 | ETputs(KTEPS) 1034.25
Epoch 00022 | Time(s) 0.0119 | Loss 1.5930 | TrainAcc 0.6500 | ValAcc 0.6660 | ETputs(KTEPS) 1041.31
Epoch 00023 | Time(s) 0.0119 | Loss 1.5724 | TrainAcc 0.6750 | ValAcc 0.6840 | ETputs(KTEPS) 1046.41
Epoch 00024 | Time(s) 0.0118 | Loss 1.6186 | TrainAcc 0.6083 | ValAcc 0.6900 | ETputs(KTEPS) 1052.13
Epoch 00025 | Time(s) 0.0118 | Loss 1.5824 | TrainAcc 0.7000 | ValAcc 0.6900 | ETputs(KTEPS) 1056.68
Epoch 00026 | Time(s) 0.0117 | Loss 1.5657 | TrainAcc 0.6917 | ValAcc 0.6840 | ETputs(KTEPS) 1061.22
Epoch 00027 | Time(s) 0.0117 | Loss 1.5613 | TrainAcc 0.6917 | ValAcc 0.6900 | ETputs(KTEPS) 1062.67
Epoch 00028 | Time(s) 0.0117 | Loss 1.5501 | TrainAcc 0.6750 | ValAcc 0.6960 | ETputs(KTEPS) 1066.92
Epoch 00029 | Time(s) 0.0116 | Loss 1.4931 | TrainAcc 0.7417 | ValAcc 0.6980 | ETputs(KTEPS) 1070.01
Epoch 00030 | Time(s) 0.0116 | Loss 1.5266 | TrainAcc 0.7167 | ValAcc 0.6960 | ETputs(KTEPS) 1073.51
Epoch 00031 | Time(s) 0.0116 | Loss 1.4577 | TrainAcc 0.7250 | ValAcc 0.6960 | ETputs(KTEPS) 1076.11
Epoch 00032 | Time(s) 0.0115 | Loss 1.5027 | TrainAcc 0.7000 | ValAcc 0.6920 | ETputs(KTEPS) 1079.55
Epoch 00033 | Time(s) 0.0115 | Loss 1.5291 | TrainAcc 0.6083 | ValAcc 0.6960 | ETputs(KTEPS) 1081.70
Epoch 00034 | Time(s) 0.0115 | Loss 1.4589 | TrainAcc 0.7333 | ValAcc 0.7000 | ETputs(KTEPS) 1084.66
Epoch 00035 | Time(s) 0.0115 | Loss 1.4717 | TrainAcc 0.6917 | ValAcc 0.7200 | ETputs(KTEPS) 1085.17
Epoch 00036 | Time(s) 0.0114 | Loss 1.4530 | TrainAcc 0.7417 | ValAcc 0.7220 | ETputs(KTEPS) 1087.72
Epoch 00037 | Time(s) 0.0114 | Loss 1.4821 | TrainAcc 0.6333 | ValAcc 0.7300 | ETputs(KTEPS) 1089.25
Epoch 00038 | Time(s) 0.0114 | Loss 1.4551 | TrainAcc 0.6917 | ValAcc 0.7360 | ETputs(KTEPS) 1091.87
Epoch 00039 | Time(s) 0.0114 | Loss 1.4336 | TrainAcc 0.7083 | ValAcc 0.7200 | ETputs(KTEPS) 1093.43
Epoch 00040 | Time(s) 0.0113 | Loss 1.4377 | TrainAcc 0.7000 | ValAcc 0.7180 | ETputs(KTEPS) 1095.58
Epoch 00041 | Time(s) 0.0113 | Loss 1.4207 | TrainAcc 0.7083 | ValAcc 0.7180 | ETputs(KTEPS) 1096.96
Epoch 00042 | Time(s) 0.0113 | Loss 1.4172 | TrainAcc 0.6333 | ValAcc 0.7140 | ETputs(KTEPS) 1099.21
Epoch 00043 | Time(s) 0.0113 | Loss 1.3289 | TrainAcc 0.7333 | ValAcc 0.7120 | ETputs(KTEPS) 1100.53
Epoch 00044 | Time(s) 0.0113 | Loss 1.3793 | TrainAcc 0.7000 | ValAcc 0.7100 | ETputs(KTEPS) 1102.84
Epoch 00045 | Time(s) 0.0113 | Loss 1.4022 | TrainAcc 0.7250 | ValAcc 0.7000 | ETputs(KTEPS) 1104.07
Epoch 00046 | Time(s) 0.0112 | Loss 1.3468 | TrainAcc 0.7417 | ValAcc 0.6940 | ETputs(KTEPS) 1105.19
Epoch 00047 | Time(s) 0.0113 | Loss 1.3096 | TrainAcc 0.7667 | ValAcc 0.6960 | ETputs(KTEPS) 1103.74
Epoch 00048 | Time(s) 0.0113 | Loss 1.3557 | TrainAcc 0.6417 | ValAcc 0.6940 | ETputs(KTEPS) 1098.58
Epoch 00049 | Time(s) 0.0113 | Loss 1.2961 | TrainAcc 0.7333 | ValAcc 0.7040 | ETputs(KTEPS) 1098.88
Epoch 00050 | Time(s) 0.0113 | Loss 1.2650 | TrainAcc 0.7083 | ValAcc 0.7160 | ETputs(KTEPS) 1100.01
Epoch 00051 | Time(s) 0.0113 | Loss 1.3241 | TrainAcc 0.7583 | ValAcc 0.7140 | ETputs(KTEPS) 1100.61
Epoch 00052 | Time(s) 0.0113 | Loss 1.2661 | TrainAcc 0.8083 | ValAcc 0.7120 | ETputs(KTEPS) 1101.78
Epoch 00053 | Time(s) 0.0114 | Loss 1.2606 | TrainAcc 0.7917 | ValAcc 0.7180 | ETputs(KTEPS) 1094.71
Epoch 00054 | Time(s) 0.0114 | Loss 1.2854 | TrainAcc 0.7333 | ValAcc 0.7200 | ETputs(KTEPS) 1090.37
Epoch 00055 | Time(s) 0.0114 | Loss 1.3208 | TrainAcc 0.7333 | ValAcc 0.7200 | ETputs(KTEPS) 1087.28
Epoch 00056 | Time(s) 0.0114 | Loss 1.2380 | TrainAcc 0.7417 | ValAcc 0.7160 | ETputs(KTEPS) 1088.39
Epoch 00057 | Time(s) 0.0114 | Loss 1.2292 | TrainAcc 0.7250 | ValAcc 0.7140 | ETputs(KTEPS) 1089.10
Epoch 00058 | Time(s) 0.0114 | Loss 1.2584 | TrainAcc 0.7750 | ValAcc 0.7100 | ETputs(KTEPS) 1090.64
Epoch 00059 | Time(s) 0.0114 | Loss 1.1710 | TrainAcc 0.7333 | ValAcc 0.7080 | ETputs(KTEPS) 1091.66
Epoch 00060 | Time(s) 0.0114 | Loss 1.2124 | TrainAcc 0.7583 | ValAcc 0.7020 | ETputs(KTEPS) 1093.21
Epoch 00061 | Time(s) 0.0114 | Loss 1.2254 | TrainAcc 0.7500 | ValAcc 0.6960 | ETputs(KTEPS) 1089.16
Epoch 00062 | Time(s) 0.0114 | Loss 1.2160 | TrainAcc 0.7583 | ValAcc 0.6980 | ETputs(KTEPS) 1087.57
Epoch 00063 | Time(s) 0.0114 | Loss 1.1267 | TrainAcc 0.7833 | ValAcc 0.6940 | ETputs(KTEPS) 1086.36
Epoch 00064 | Time(s) 0.0114 | Loss 1.2058 | TrainAcc 0.7417 | ValAcc 0.6960 | ETputs(KTEPS) 1087.80
Epoch 00065 | Time(s) 0.0114 | Loss 1.1876 | TrainAcc 0.6667 | ValAcc 0.6980 | ETputs(KTEPS) 1088.62
Epoch 00066 | Time(s) 0.0114 | Loss 1.2047 | TrainAcc 0.6917 | ValAcc 0.6980 | ETputs(KTEPS) 1088.48
Epoch 00067 | Time(s) 0.0114 | Loss 1.2327 | TrainAcc 0.7083 | ValAcc 0.7020 | ETputs(KTEPS) 1089.31
Epoch 00068 | Time(s) 0.0114 | Loss 1.1086 | TrainAcc 0.7917 | ValAcc 0.7120 | ETputs(KTEPS) 1086.30
Epoch 00069 | Time(s) 0.0115 | Loss 1.1307 | TrainAcc 0.7333 | ValAcc 0.7160 | ETputs(KTEPS) 1084.74
Epoch 00070 | Time(s) 0.0114 | Loss 1.1744 | TrainAcc 0.7417 | ValAcc 0.7120 | ETputs(KTEPS) 1086.11
Epoch 00071 | Time(s) 0.0114 | Loss 1.0934 | TrainAcc 0.7250 | ValAcc 0.7080 | ETputs(KTEPS) 1086.84
Epoch 00072 | Time(s) 0.0114 | Loss 1.0702 | TrainAcc 0.7583 | ValAcc 0.7020 | ETputs(KTEPS) 1088.00
Epoch 00073 | Time(s) 0.0114 | Loss 1.1571 | TrainAcc 0.7333 | ValAcc 0.7040 | ETputs(KTEPS) 1086.04
Epoch 00074 | Time(s) 0.0115 | Loss 1.0409 | TrainAcc 0.7833 | ValAcc 0.7100 | ETputs(KTEPS) 1082.25
Epoch 00075 | Time(s) 0.0115 | Loss 1.1335 | TrainAcc 0.7750 | ValAcc 0.7140 | ETputs(KTEPS) 1080.60
Epoch 00076 | Time(s) 0.0115 | Loss 1.1300 | TrainAcc 0.7333 | ValAcc 0.7100 | ETputs(KTEPS) 1077.01
Epoch 00077 | Time(s) 0.0116 | Loss 1.0800 | TrainAcc 0.7500 | ValAcc 0.7040 | ETputs(KTEPS) 1075.09
Epoch 00078 | Time(s) 0.0115 | Loss 1.0353 | TrainAcc 0.8167 | ValAcc 0.7140 | ETputs(KTEPS) 1076.37
Epoch 00079 | Time(s) 0.0115 | Loss 1.0609 | TrainAcc 0.7333 | ValAcc 0.7180 | ETputs(KTEPS) 1077.05
Epoch 00080 | Time(s) 0.0115 | Loss 1.0664 | TrainAcc 0.7333 | ValAcc 0.7160 | ETputs(KTEPS) 1078.36
Epoch 00081 | Time(s) 0.0115 | Loss 1.0518 | TrainAcc 0.7250 | ValAcc 0.7180 | ETputs(KTEPS) 1076.36
Epoch 00082 | Time(s) 0.0116 | Loss 1.0120 | TrainAcc 0.8000 | ValAcc 0.7140 | ETputs(KTEPS) 1075.56
Epoch 00083 | Time(s) 0.0115 | Loss 1.0551 | TrainAcc 0.7667 | ValAcc 0.7140 | ETputs(KTEPS) 1076.28
Epoch 00084 | Time(s) 0.0115 | Loss 1.0608 | TrainAcc 0.7083 | ValAcc 0.7180 | ETputs(KTEPS) 1077.52
Epoch 00085 | Time(s) 0.0115 | Loss 1.0318 | TrainAcc 0.7333 | ValAcc 0.7200 | ETputs(KTEPS) 1078.29
Epoch 00086 | Time(s) 0.0115 | Loss 1.1010 | TrainAcc 0.7000 | ValAcc 0.7180 | ETputs(KTEPS) 1079.53
Epoch 00087 | Time(s) 0.0115 | Loss 1.0626 | TrainAcc 0.7333 | ValAcc 0.7060 | ETputs(KTEPS) 1080.32
Epoch 00088 | Time(s) 0.0115 | Loss 0.9862 | TrainAcc 0.7583 | ValAcc 0.7000 | ETputs(KTEPS) 1080.97
Epoch 00089 | Time(s) 0.0115 | Loss 0.9977 | TrainAcc 0.7917 | ValAcc 0.7020 | ETputs(KTEPS) 1081.31
Epoch 00090 | Time(s) 0.0115 | Loss 1.0028 | TrainAcc 0.7417 | ValAcc 0.7080 | ETputs(KTEPS) 1082.55
Epoch 00091 | Time(s) 0.0115 | Loss 0.9359 | TrainAcc 0.7417 | ValAcc 0.7160 | ETputs(KTEPS) 1083.42
Epoch 00092 | Time(s) 0.0115 | Loss 0.9234 | TrainAcc 0.7667 | ValAcc 0.7200 | ETputs(KTEPS) 1084.43
Epoch 00093 | Time(s) 0.0115 | Loss 1.0761 | TrainAcc 0.7333 | ValAcc 0.7160 | ETputs(KTEPS) 1085.03
Epoch 00094 | Time(s) 0.0114 | Loss 0.9034 | TrainAcc 0.7833 | ValAcc 0.7240 | ETputs(KTEPS) 1086.12
Epoch 00095 | Time(s) 0.0114 | Loss 0.8578 | TrainAcc 0.8083 | ValAcc 0.7280 | ETputs(KTEPS) 1086.98
Epoch 00096 | Time(s) 0.0114 | Loss 1.0399 | TrainAcc 0.7167 | ValAcc 0.7260 | ETputs(KTEPS) 1087.79
Epoch 00097 | Time(s) 0.0114 | Loss 1.0156 | TrainAcc 0.7417 | ValAcc 0.7240 | ETputs(KTEPS) 1088.83
Epoch 00098 | Time(s) 0.0114 | Loss 1.0121 | TrainAcc 0.7167 | ValAcc 0.7260 | ETputs(KTEPS) 1089.87
Epoch 00099 | Time(s) 0.0114 | Loss 1.0318 | TrainAcc 0.7500 | ValAcc 0.7300 | ETputs(KTEPS) 1090.84
Epoch 00100 | Time(s) 0.0114 | Loss 0.9576 | TrainAcc 0.7750 | ValAcc 0.7280 | ETputs(KTEPS) 1091.73
Epoch 00101 | Time(s) 0.0114 | Loss 0.9547 | TrainAcc 0.7583 | ValAcc 0.7280 | ETputs(KTEPS) 1092.71
