Using backend: pytorch
/data/home/scv2278/.conda/envs/graphlab/lib/python3.6/site-packages/dgl/data/utils.py:285: UserWarning: Property dataset.num_labels will be deprecated, please use dataset.num_classes instead.
  warnings.warn('Property {} will be deprecated, please use {} instead.'.format(old, new))
/data/home/scv2278/.conda/envs/graphlab/lib/python3.6/site-packages/dgl/data/utils.py:285: UserWarning: Property dataset.graph will be deprecated, please use dataset[0] instead.
  warnings.warn('Property {} will be deprecated, please use {} instead.'.format(old, new))
/data/home/scv2278/.conda/envs/graphlab/lib/python3.6/site-packages/numpy/core/fromnumeric.py:3373: RuntimeWarning: Mean of empty slice.
  out=out, **kwargs)
/data/home/scv2278/.conda/envs/graphlab/lib/python3.6/site-packages/numpy/core/_methods.py:170: RuntimeWarning: invalid value encountered in double_scalars
  ret = ret.dtype.type(ret / rcount)
Namespace(attn_drop=0.6, dataset='pubmed', early_stop=False, epochs=200, fastmode=False, gpu=0, in_drop=0.6, lr=0.005, negative_slope=0.2, num_heads=8, num_hidden=8, num_layers=1, num_out_heads=1, residual=False, weight_decay=0.0005)
  NumNodes: 19717
  NumEdges: 88651
  NumFeats: 500
  NumClasses: 3
  NumTrainingSamples: 60
  NumValidationSamples: 500
  NumTestSamples: 1000
Done loading data from cached files.
----Data statistics------'
      #Edges 88651
      #Classes 3
      #Train samples 60
      #Val samples 500
      #Test samples 1000
GAT(
  (gat_layers): ModuleList(
    (0): GATConv(
      (fc): Linear(in_features=500, out_features=64, bias=False)
      (feat_drop): Dropout(p=0.6, inplace=False)
      (attn_drop): Dropout(p=0.6, inplace=False)
      (leaky_relu): LeakyReLU(negative_slope=0.2)
    )
    (1): GATConv(
      (fc): Linear(in_features=64, out_features=3, bias=False)
      (feat_drop): Dropout(p=0.6, inplace=False)
      (attn_drop): Dropout(p=0.6, inplace=False)
      (leaky_relu): LeakyReLU(negative_slope=0.2)
    )
  )
)
Model params:  32393

Test Accuracy 0.7780
  NumNodes: 19717
  NumEdges: 88651
  NumFeats: 500
  NumClasses: 3
  NumTrainingSamples: 60
  NumValidationSamples: 500
  NumTestSamples: 1000
Done loading data from cached files.
----Data statistics------'
      #Edges 88651
      #Classes 3
      #Train samples 60
      #Val samples 500
      #Test samples 1000
GAT(
  (gat_layers): ModuleList(
    (0): GATConv(
      (fc): Linear(in_features=500, out_features=64, bias=False)
      (feat_drop): Dropout(p=0.6, inplace=False)
      (attn_drop): Dropout(p=0.6, inplace=False)
      (leaky_relu): LeakyReLU(negative_slope=0.2)
    )
    (1): GATConv(
      (fc): Linear(in_features=64, out_features=3, bias=False)
      (feat_drop): Dropout(p=0.6, inplace=False)
      (attn_drop): Dropout(p=0.6, inplace=False)
      (leaky_relu): LeakyReLU(negative_slope=0.2)
    )
  )
)
Model params:  32393
Epoch 00000 | Time(s) nan | Loss 1.1105 | TrainAcc 0.3333 | ValAcc 0.4120 | ETputs(KTEPS) nan
Epoch 00001 | Time(s) nan | Loss 1.0919 | TrainAcc 0.4000 | ValAcc 0.4180 | ETputs(KTEPS) nan
Epoch 00002 | Time(s) nan | Loss 1.0769 | TrainAcc 0.4000 | ValAcc 0.4180 | ETputs(KTEPS) nan
Epoch 00003 | Time(s) 0.0105 | Loss 1.0964 | TrainAcc 0.3167 | ValAcc 0.4360 | ETputs(KTEPS) 10298.54
Epoch 00004 | Time(s) 0.0104 | Loss 1.0741 | TrainAcc 0.4167 | ValAcc 0.6100 | ETputs(KTEPS) 10399.63
Epoch 00005 | Time(s) 0.0106 | Loss 1.0531 | TrainAcc 0.6333 | ValAcc 0.6800 | ETputs(KTEPS) 10238.61
Epoch 00006 | Time(s) 0.0106 | Loss 1.0498 | TrainAcc 0.5667 | ValAcc 0.7100 | ETputs(KTEPS) 10238.11
Epoch 00007 | Time(s) 0.0106 | Loss 1.0410 | TrainAcc 0.6500 | ValAcc 0.6900 | ETputs(KTEPS) 10224.68
Epoch 00008 | Time(s) 0.0106 | Loss 1.0321 | TrainAcc 0.6833 | ValAcc 0.6720 | ETputs(KTEPS) 10264.12
Epoch 00009 | Time(s) 0.0106 | Loss 1.0174 | TrainAcc 0.6667 | ValAcc 0.6640 | ETputs(KTEPS) 10254.53
Epoch 00010 | Time(s) 0.0106 | Loss 1.0257 | TrainAcc 0.5167 | ValAcc 0.6660 | ETputs(KTEPS) 10252.86
Epoch 00011 | Time(s) 0.0106 | Loss 0.9923 | TrainAcc 0.6167 | ValAcc 0.6580 | ETputs(KTEPS) 10247.43
Epoch 00012 | Time(s) 0.0106 | Loss 1.0134 | TrainAcc 0.6000 | ValAcc 0.6620 | ETputs(KTEPS) 10263.22
Epoch 00013 | Time(s) 0.0106 | Loss 1.0074 | TrainAcc 0.6000 | ValAcc 0.6680 | ETputs(KTEPS) 10244.41
Epoch 00014 | Time(s) 0.0106 | Loss 0.9898 | TrainAcc 0.5667 | ValAcc 0.6720 | ETputs(KTEPS) 10251.52
Epoch 00015 | Time(s) 0.0106 | Loss 0.9896 | TrainAcc 0.5500 | ValAcc 0.6820 | ETputs(KTEPS) 10204.58
Epoch 00016 | Time(s) 0.0106 | Loss 0.9613 | TrainAcc 0.6667 | ValAcc 0.6940 | ETputs(KTEPS) 10212.97
Epoch 00017 | Time(s) 0.0106 | Loss 0.9657 | TrainAcc 0.6500 | ValAcc 0.7060 | ETputs(KTEPS) 10199.70
Epoch 00018 | Time(s) 0.0106 | Loss 0.9343 | TrainAcc 0.7167 | ValAcc 0.7160 | ETputs(KTEPS) 10200.40
Epoch 00019 | Time(s) 0.0106 | Loss 0.9493 | TrainAcc 0.6500 | ValAcc 0.7260 | ETputs(KTEPS) 10176.83
Epoch 00020 | Time(s) 0.0106 | Loss 0.9289 | TrainAcc 0.6667 | ValAcc 0.7240 | ETputs(KTEPS) 10188.35
Epoch 00021 | Time(s) 0.0106 | Loss 0.9637 | TrainAcc 0.6500 | ValAcc 0.7200 | ETputs(KTEPS) 10186.07
Epoch 00022 | Time(s) 0.0106 | Loss 0.9262 | TrainAcc 0.7500 | ValAcc 0.7260 | ETputs(KTEPS) 10192.79
Epoch 00023 | Time(s) 0.0106 | Loss 0.8684 | TrainAcc 0.7667 | ValAcc 0.7300 | ETputs(KTEPS) 10188.10
Epoch 00024 | Time(s) 0.0106 | Loss 0.8995 | TrainAcc 0.7500 | ValAcc 0.7320 | ETputs(KTEPS) 10198.14
Epoch 00025 | Time(s) 0.0106 | Loss 0.8665 | TrainAcc 0.8000 | ValAcc 0.7340 | ETputs(KTEPS) 10196.20
Epoch 00026 | Time(s) 0.0106 | Loss 0.8990 | TrainAcc 0.7000 | ValAcc 0.7360 | ETputs(KTEPS) 10202.74
Epoch 00027 | Time(s) 0.0106 | Loss 0.8791 | TrainAcc 0.7333 | ValAcc 0.7300 | ETputs(KTEPS) 10195.83
Epoch 00028 | Time(s) 0.0106 | Loss 0.8789 | TrainAcc 0.7000 | ValAcc 0.7400 | ETputs(KTEPS) 10190.47
Epoch 00029 | Time(s) 0.0107 | Loss 0.8612 | TrainAcc 0.7500 | ValAcc 0.7400 | ETputs(KTEPS) 10175.02
Epoch 00030 | Time(s) 0.0106 | Loss 0.8830 | TrainAcc 0.6833 | ValAcc 0.7420 | ETputs(KTEPS) 10179.93
Epoch 00031 | Time(s) 0.0106 | Loss 0.7886 | TrainAcc 0.7667 | ValAcc 0.7440 | ETputs(KTEPS) 10177.38
Epoch 00032 | Time(s) 0.0106 | Loss 0.8574 | TrainAcc 0.6833 | ValAcc 0.7300 | ETputs(KTEPS) 10178.18
Epoch 00033 | Time(s) 0.0107 | Loss 0.8410 | TrainAcc 0.6833 | ValAcc 0.7380 | ETputs(KTEPS) 10173.44
Epoch 00034 | Time(s) 0.0106 | Loss 0.8306 | TrainAcc 0.7667 | ValAcc 0.7360 | ETputs(KTEPS) 10181.56
Epoch 00035 | Time(s) 0.0106 | Loss 0.8039 | TrainAcc 0.7500 | ValAcc 0.7440 | ETputs(KTEPS) 10179.00
Epoch 00036 | Time(s) 0.0106 | Loss 0.7344 | TrainAcc 0.8500 | ValAcc 0.7400 | ETputs(KTEPS) 10185.29
Epoch 00037 | Time(s) 0.0106 | Loss 0.8225 | TrainAcc 0.7167 | ValAcc 0.7380 | ETputs(KTEPS) 10181.20
Epoch 00038 | Time(s) 0.0106 | Loss 0.7669 | TrainAcc 0.8000 | ValAcc 0.7360 | ETputs(KTEPS) 10177.37
Epoch 00039 | Time(s) 0.0107 | Loss 0.7756 | TrainAcc 0.7333 | ValAcc 0.7360 | ETputs(KTEPS) 10168.93
Epoch 00040 | Time(s) 0.0106 | Loss 0.7353 | TrainAcc 0.7667 | ValAcc 0.7360 | ETputs(KTEPS) 10175.99
Epoch 00041 | Time(s) 0.0107 | Loss 0.7862 | TrainAcc 0.7333 | ValAcc 0.7360 | ETputs(KTEPS) 10169.46
Epoch 00042 | Time(s) 0.0107 | Loss 0.7474 | TrainAcc 0.7167 | ValAcc 0.7360 | ETputs(KTEPS) 10174.58
Epoch 00043 | Time(s) 0.0107 | Loss 0.6808 | TrainAcc 0.7833 | ValAcc 0.7400 | ETputs(KTEPS) 10170.00
Epoch 00044 | Time(s) 0.0106 | Loss 0.6693 | TrainAcc 0.8833 | ValAcc 0.7460 | ETputs(KTEPS) 10176.26
Epoch 00045 | Time(s) 0.0107 | Loss 0.6698 | TrainAcc 0.7833 | ValAcc 0.7420 | ETputs(KTEPS) 10172.78
Epoch 00046 | Time(s) 0.0106 | Loss 0.6573 | TrainAcc 0.8500 | ValAcc 0.7440 | ETputs(KTEPS) 10179.18
Epoch 00047 | Time(s) 0.0106 | Loss 0.6934 | TrainAcc 0.7167 | ValAcc 0.7460 | ETputs(KTEPS) 10176.19
Epoch 00048 | Time(s) 0.0107 | Loss 0.6243 | TrainAcc 0.8333 | ValAcc 0.7500 | ETputs(KTEPS) 10173.03
Epoch 00049 | Time(s) 0.0107 | Loss 0.6869 | TrainAcc 0.7833 | ValAcc 0.7520 | ETputs(KTEPS) 10168.09
Epoch 00050 | Time(s) 0.0107 | Loss 0.6335 | TrainAcc 0.8167 | ValAcc 0.7520 | ETputs(KTEPS) 10171.30
Epoch 00051 | Time(s) 0.0107 | Loss 0.6313 | TrainAcc 0.8000 | ValAcc 0.7600 | ETputs(KTEPS) 10169.06
Epoch 00052 | Time(s) 0.0107 | Loss 0.6933 | TrainAcc 0.7333 | ValAcc 0.7620 | ETputs(KTEPS) 10172.88
Epoch 00053 | Time(s) 0.0107 | Loss 0.6168 | TrainAcc 0.8167 | ValAcc 0.7620 | ETputs(KTEPS) 10169.85
Epoch 00054 | Time(s) 0.0107 | Loss 0.6905 | TrainAcc 0.7833 | ValAcc 0.7660 | ETputs(KTEPS) 10170.27
Epoch 00055 | Time(s) 0.0107 | Loss 0.6170 | TrainAcc 0.8833 | ValAcc 0.7660 | ETputs(KTEPS) 10166.13
Epoch 00056 | Time(s) 0.0107 | Loss 0.6170 | TrainAcc 0.7833 | ValAcc 0.7660 | ETputs(KTEPS) 10167.79
Epoch 00057 | Time(s) 0.0107 | Loss 0.6094 | TrainAcc 0.8000 | ValAcc 0.7700 | ETputs(KTEPS) 10165.88
Epoch 00058 | Time(s) 0.0107 | Loss 0.6093 | TrainAcc 0.7833 | ValAcc 0.7640 | ETputs(KTEPS) 10169.24
Epoch 00059 | Time(s) 0.0107 | Loss 0.6768 | TrainAcc 0.8000 | ValAcc 0.7640 | ETputs(KTEPS) 10165.63
Epoch 00060 | Time(s) 0.0107 | Loss 0.6552 | TrainAcc 0.7833 | ValAcc 0.7640 | ETputs(KTEPS) 10167.33
Epoch 00061 | Time(s) 0.0107 | Loss 0.6297 | TrainAcc 0.8333 | ValAcc 0.7680 | ETputs(KTEPS) 10165.36
Epoch 00062 | Time(s) 0.0107 | Loss 0.6323 | TrainAcc 0.7500 | ValAcc 0.7720 | ETputs(KTEPS) 10165.94
Epoch 00063 | Time(s) 0.0107 | Loss 0.5464 | TrainAcc 0.9000 | ValAcc 0.7700 | ETputs(KTEPS) 10160.16
Epoch 00064 | Time(s) 0.0107 | Loss 0.6225 | TrainAcc 0.7500 | ValAcc 0.7680 | ETputs(KTEPS) 10159.62
Epoch 00065 | Time(s) 0.0107 | Loss 0.6221 | TrainAcc 0.8333 | ValAcc 0.7660 | ETputs(KTEPS) 10158.63
Epoch 00066 | Time(s) 0.0107 | Loss 0.6068 | TrainAcc 0.7667 | ValAcc 0.7640 | ETputs(KTEPS) 10161.73
Epoch 00067 | Time(s) 0.0107 | Loss 0.6132 | TrainAcc 0.7667 | ValAcc 0.7660 | ETputs(KTEPS) 10161.06
Epoch 00068 | Time(s) 0.0107 | Loss 0.5349 | TrainAcc 0.8333 | ValAcc 0.7680 | ETputs(KTEPS) 10164.41
Epoch 00069 | Time(s) 0.0107 | Loss 0.6024 | TrainAcc 0.7667 | ValAcc 0.7720 | ETputs(KTEPS) 10163.34
Epoch 00070 | Time(s) 0.0107 | Loss 0.5729 | TrainAcc 0.7667 | ValAcc 0.7740 | ETputs(KTEPS) 10161.94
Epoch 00071 | Time(s) 0.0107 | Loss 0.4469 | TrainAcc 0.8667 | ValAcc 0.7780 | ETputs(KTEPS) 10158.69
Epoch 00072 | Time(s) 0.0107 | Loss 0.6180 | TrainAcc 0.7500 | ValAcc 0.7740 | ETputs(KTEPS) 10161.82
Epoch 00073 | Time(s) 0.0107 | Loss 0.5814 | TrainAcc 0.7833 | ValAcc 0.7880 | ETputs(KTEPS) 10161.26
Epoch 00074 | Time(s) 0.0107 | Loss 0.5498 | TrainAcc 0.8167 | ValAcc 0.7900 | ETputs(KTEPS) 10164.13
Epoch 00075 | Time(s) 0.0107 | Loss 0.4705 | TrainAcc 0.8333 | ValAcc 0.7820 | ETputs(KTEPS) 10156.48
Epoch 00076 | Time(s) 0.0107 | Loss 0.5425 | TrainAcc 0.7667 | ValAcc 0.7780 | ETputs(KTEPS) 10151.82
Epoch 00077 | Time(s) 0.0107 | Loss 0.5071 | TrainAcc 0.8333 | ValAcc 0.7800 | ETputs(KTEPS) 10149.49
Epoch 00078 | Time(s) 0.0107 | Loss 0.4987 | TrainAcc 0.8667 | ValAcc 0.7800 | ETputs(KTEPS) 10150.47
Epoch 00079 | Time(s) 0.0107 | Loss 0.4849 | TrainAcc 0.8833 | ValAcc 0.7840 | ETputs(KTEPS) 10148.84
Epoch 00080 | Time(s) 0.0107 | Loss 0.5273 | TrainAcc 0.8000 | ValAcc 0.7820 | ETputs(KTEPS) 10150.83
Epoch 00081 | Time(s) 0.0107 | Loss 0.5036 | TrainAcc 0.8667 | ValAcc 0.7900 | ETputs(KTEPS) 10150.16
Epoch 00082 | Time(s) 0.0107 | Loss 0.5841 | TrainAcc 0.7833 | ValAcc 0.7960 | ETputs(KTEPS) 10153.87
Epoch 00083 | Time(s) 0.0107 | Loss 0.4889 | TrainAcc 0.8000 | ValAcc 0.7920 | ETputs(KTEPS) 10151.44
Epoch 00084 | Time(s) 0.0107 | Loss 0.5432 | TrainAcc 0.8000 | ValAcc 0.7940 | ETputs(KTEPS) 10153.94
Epoch 00085 | Time(s) 0.0107 | Loss 0.4992 | TrainAcc 0.8667 | ValAcc 0.7880 | ETputs(KTEPS) 10153.31
Epoch 00086 | Time(s) 0.0107 | Loss 0.4465 | TrainAcc 0.8667 | ValAcc 0.7860 | ETputs(KTEPS) 10156.41
Epoch 00087 | Time(s) 0.0107 | Loss 0.5404 | TrainAcc 0.8167 | ValAcc 0.7860 | ETputs(KTEPS) 10153.33
Epoch 00088 | Time(s) 0.0107 | Loss 0.5618 | TrainAcc 0.8167 | ValAcc 0.7880 | ETputs(KTEPS) 10155.48
Epoch 00089 | Time(s) 0.0107 | Loss 0.4603 | TrainAcc 0.8833 | ValAcc 0.7860 | ETputs(KTEPS) 10155.47
Epoch 00090 | Time(s) 0.0107 | Loss 0.4885 | TrainAcc 0.7667 | ValAcc 0.7940 | ETputs(KTEPS) 10158.95
Epoch 00091 | Time(s) 0.0107 | Loss 0.4728 | TrainAcc 0.8333 | ValAcc 0.7940 | ETputs(KTEPS) 10158.98
Epoch 00092 | Time(s) 0.0107 | Loss 0.4796 | TrainAcc 0.8500 | ValAcc 0.7980 | ETputs(KTEPS) 10162.05
Epoch 00093 | Time(s) 0.0107 | Loss 0.5695 | TrainAcc 0.7333 | ValAcc 0.7960 | ETputs(KTEPS) 10160.01
Epoch 00094 | Time(s) 0.0107 | Loss 0.4738 | TrainAcc 0.8500 | ValAcc 0.7880 | ETputs(KTEPS) 10156.31
Epoch 00095 | Time(s) 0.0107 | Loss 0.5249 | TrainAcc 0.7833 | ValAcc 0.7820 | ETputs(KTEPS) 10157.91
Epoch 00096 | Time(s) 0.0107 | Loss 0.4813 | TrainAcc 0.8333 | ValAcc 0.7840 | ETputs(KTEPS) 10159.54
Epoch 00097 | Time(s) 0.0107 | Loss 0.4986 | TrainAcc 0.7500 | ValAcc 0.7840 | ETputs(KTEPS) 10162.33
Epoch 00098 | Time(s) 0.0107 | Loss 0.4279 | TrainAcc 0.8500 | ValAcc 0.7900 | ETputs(KTEPS) 10159.74
Epoch 00099 | Time(s) 0.0107 | Loss 0.4342 | TrainAcc 0.8500 | ValAcc 0.7900 | ETputs(KTEPS) 10162.28
Epoch 00100 | Time(s) 0.0107 | Loss 0.4241 | TrainAcc 0.8500 | ValAcc 0.7900 | ETputs(KTEPS) 10162.17
Epoch 00101 | Time(s) 0.0107 | Loss 0.5037 | TrainAcc 0.8500 | ValAcc 0.7880 | ETputs(KTEPS) 10164.58
Epoch 00102 | Time(s) 0.0107 | Loss 0.3668 | TrainAcc 0.9000 | ValAcc 0.7860 | ETputs(KTEPS) 10167.30
Epoch 00103 | Time(s) 0.0107 | Loss 0.4672 | TrainAcc 0.8167 | ValAcc 0.7840 | ETputs(KTEPS) 10170.14
Epoch 00104 | Time(s) 0.0107 | Loss 0.5383 | TrainAcc 0.7667 | ValAcc 0.7840 | ETputs(KTEPS) 10172.67
Epoch 00105 | Time(s) 0.0106 | Loss 0.5076 | TrainAcc 0.7833 | ValAcc 0.7840 | ETputs(KTEPS) 10175.86
Epoch 00106 | Time(s) 0.0106 | Loss 0.4443 | TrainAcc 0.8000 | ValAcc 0.7840 | ETputs(KTEPS) 10178.78
Epoch 00107 | Time(s) 0.0106 | Loss 0.4783 | TrainAcc 0.8167 | ValAcc 0.7920 | ETputs(KTEPS) 10178.36
Epoch 00108 | Time(s) 0.0106 | Loss 0.4141 | TrainAcc 0.8667 | ValAcc 0.7920 | ETputs(KTEPS) 10180.99
Epoch 00109 | Time(s) 0.0106 | Loss 0.4070 | TrainAcc 0.8500 | ValAcc 0.7900 | ETputs(KTEPS) 10183.39
Epoch 00110 | Time(s) 0.0106 | Loss 0.4566 | TrainAcc 0.8000 | ValAcc 0.7880 | ETputs(KTEPS) 10185.38
Epoch 00111 | Time(s) 0.0106 | Loss 0.4622 | TrainAcc 0.8333 | ValAcc 0.7880 | ETputs(KTEPS) 10187.75
Epoch 00112 | Time(s) 0.0106 | Loss 0.4344 | TrainAcc 0.8000 | ValAcc 0.7880 | ETputs(KTEPS) 10190.05
Epoch 00113 | Time(s) 0.0106 | Loss 0.5560 | TrainAcc 0.8000 | ValAcc 0.7920 | ETputs(KTEPS) 10192.04
Epoch 00114 | Time(s) 0.0106 | Loss 0.4357 | TrainAcc 0.8333 | ValAcc 0.7920 | ETputs(KTEPS) 10191.23
Epoch 00115 | Time(s) 0.0106 | Loss 0.4429 | TrainAcc 0.8500 | ValAcc 0.7880 | ETputs(KTEPS) 10193.47
Epoch 00116 | Time(s) 0.0106 | Loss 0.4108 | TrainAcc 0.8500 | ValAcc 0.7860 | ETputs(KTEPS) 10193.15
Epoch 00117 | Time(s) 0.0106 | Loss 0.4367 | TrainAcc 0.8500 | ValAcc 0.7880 | ETputs(KTEPS) 10195.62
Epoch 00118 | Time(s) 0.0106 | Loss 0.4701 | TrainAcc 0.7833 | ValAcc 0.7920 | ETputs(KTEPS) 10198.00
Epoch 00119 | Time(s) 0.0106 | Loss 0.4842 | TrainAcc 0.8333 | ValAcc 0.7860 | ETputs(KTEPS) 10200.42
Epoch 00120 | Time(s) 0.0106 | Loss 0.4182 | TrainAcc 0.8667 | ValAcc 0.7860 | ETputs(KTEPS) 10202.92
Epoch 00121 | Time(s) 0.0106 | Loss 0.5904 | TrainAcc 0.7167 | ValAcc 0.7860 | ETputs(KTEPS) 10205.29
Epoch 00122 | Time(s) 0.0106 | Loss 0.4335 | TrainAcc 0.8667 | ValAcc 0.7860 | ETputs(KTEPS) 10207.42
Epoch 00123 | Time(s) 0.0106 | Loss 0.4300 | TrainAcc 0.8667 | ValAcc 0.7800 | ETputs(KTEPS) 10207.34
Epoch 00124 | Time(s) 0.0106 | Loss 0.4712 | TrainAcc 0.8500 | ValAcc 0.7840 | ETputs(KTEPS) 10203.90
Epoch 00125 | Time(s) 0.0106 | Loss 0.4201 | TrainAcc 0.8500 | ValAcc 0.7840 | ETputs(KTEPS) 10205.31
Epoch 00126 | Time(s) 0.0106 | Loss 0.4702 | TrainAcc 0.8000 | ValAcc 0.7840 | ETputs(KTEPS) 10207.27
Epoch 00127 | Time(s) 0.0106 | Loss 0.4570 | TrainAcc 0.8667 | ValAcc 0.7860 | ETputs(KTEPS) 10209.29
Epoch 00128 | Time(s) 0.0106 | Loss 0.5231 | TrainAcc 0.7667 | ValAcc 0.7880 | ETputs(KTEPS) 10210.55
Epoch 00129 | Time(s) 0.0106 | Loss 0.4488 | TrainAcc 0.8167 | ValAcc 0.7920 | ETputs(KTEPS) 10211.53
Epoch 00130 | Time(s) 0.0106 | Loss 0.4624 | TrainAcc 0.8167 | ValAcc 0.7900 | ETputs(KTEPS) 10210.55
Epoch 00131 | Time(s) 0.0106 | Loss 0.3541 | TrainAcc 0.9000 | ValAcc 0.7940 | ETputs(KTEPS) 10212.15
Epoch 00132 | Time(s) 0.0106 | Loss 0.3923 | TrainAcc 0.8833 | ValAcc 0.7940 | ETputs(KTEPS) 10211.73
Epoch 00133 | Time(s) 0.0106 | Loss 0.4422 | TrainAcc 0.8000 | ValAcc 0.7900 | ETputs(KTEPS) 10213.57
Epoch 00134 | Time(s) 0.0106 | Loss 0.4426 | TrainAcc 0.7833 | ValAcc 0.7980 | ETputs(KTEPS) 10215.38
Epoch 00135 | Time(s) 0.0106 | Loss 0.3211 | TrainAcc 0.9000 | ValAcc 0.7900 | ETputs(KTEPS) 10217.12
Epoch 00136 | Time(s) 0.0106 | Loss 0.2634 | TrainAcc 0.9167 | ValAcc 0.7900 | ETputs(KTEPS) 10218.97
Epoch 00137 | Time(s) 0.0106 | Loss 0.4446 | TrainAcc 0.8667 | ValAcc 0.7940 | ETputs(KTEPS) 10220.72
Epoch 00138 | Time(s) 0.0106 | Loss 0.3431 | TrainAcc 0.8833 | ValAcc 0.7900 | ETputs(KTEPS) 10222.76
Epoch 00139 | Time(s) 0.0106 | Loss 0.3839 | TrainAcc 0.8167 | ValAcc 0.7880 | ETputs(KTEPS) 10218.31
Epoch 00140 | Time(s) 0.0106 | Loss 0.4674 | TrainAcc 0.7167 | ValAcc 0.7900 | ETputs(KTEPS) 10219.15
Epoch 00141 | Time(s) 0.0106 | Loss 0.3899 | TrainAcc 0.9167 | ValAcc 0.7920 | ETputs(KTEPS) 10218.67
Epoch 00142 | Time(s) 0.0106 | Loss 0.3578 | TrainAcc 0.8833 | ValAcc 0.7920 | ETputs(KTEPS) 10220.66
Epoch 00143 | Time(s) 0.0106 | Loss 0.4763 | TrainAcc 0.7833 | ValAcc 0.7860 | ETputs(KTEPS) 10222.04
Epoch 00144 | Time(s) 0.0106 | Loss 0.4172 | TrainAcc 0.8000 | ValAcc 0.7860 | ETputs(KTEPS) 10223.85
Epoch 00145 | Time(s) 0.0106 | Loss 0.4203 | TrainAcc 0.8333 | ValAcc 0.7860 | ETputs(KTEPS) 10225.21
Epoch 00146 | Time(s) 0.0106 | Loss 0.3531 | TrainAcc 0.8833 | ValAcc 0.7840 | ETputs(KTEPS) 10227.00
Epoch 00147 | Time(s) 0.0106 | Loss 0.4333 | TrainAcc 0.8500 | ValAcc 0.7840 | ETputs(KTEPS) 10228.73
Epoch 00148 | Time(s) 0.0106 | Loss 0.4379 | TrainAcc 0.7833 | ValAcc 0.7840 | ETputs(KTEPS) 10225.20
Epoch 00149 | Time(s) 0.0106 | Loss 0.3154 | TrainAcc 0.8833 | ValAcc 0.7860 | ETputs(KTEPS) 10226.21
Epoch 00150 | Time(s) 0.0106 | Loss 0.4793 | TrainAcc 0.7500 | ValAcc 0.7880 | ETputs(KTEPS) 10225.68
Epoch 00151 | Time(s) 0.0106 | Loss 0.4284 | TrainAcc 0.8500 | ValAcc 0.7860 | ETputs(KTEPS) 10226.72
Epoch 00152 | Time(s) 0.0106 | Loss 0.4030 | TrainAcc 0.8167 | ValAcc 0.7860 | ETputs(KTEPS) 10227.98
Epoch 00153 | Time(s) 0.0106 | Loss 0.5209 | TrainAcc 0.7667 | ValAcc 0.7860 | ETputs(KTEPS) 10228.73
Epoch 00154 | Time(s) 0.0106 | Loss 0.4655 | TrainAcc 0.8333 | ValAcc 0.7860 | ETputs(KTEPS) 10230.15
Epoch 00155 | Time(s) 0.0106 | Loss 0.3802 | TrainAcc 0.8833 | ValAcc 0.7860 | ETputs(KTEPS) 10229.44
Epoch 00156 | Time(s) 0.0106 | Loss 0.4168 | TrainAcc 0.8667 | ValAcc 0.7900 | ETputs(KTEPS) 10230.75
Epoch 00157 | Time(s) 0.0106 | Loss 0.4301 | TrainAcc 0.8667 | ValAcc 0.7880 | ETputs(KTEPS) 10230.76
Epoch 00158 | Time(s) 0.0106 | Loss 0.4352 | TrainAcc 0.8500 | ValAcc 0.7940 | ETputs(KTEPS) 10232.45
Epoch 00159 | Time(s) 0.0106 | Loss 0.3437 | TrainAcc 0.8667 | ValAcc 0.7880 | ETputs(KTEPS) 10233.31
Epoch 00160 | Time(s) 0.0106 | Loss 0.3726 | TrainAcc 0.9000 | ValAcc 0.7880 | ETputs(KTEPS) 10232.31
Epoch 00161 | Time(s) 0.0106 | Loss 0.3770 | TrainAcc 0.8833 | ValAcc 0.7880 | ETputs(KTEPS) 10232.81
Epoch 00162 | Time(s) 0.0106 | Loss 0.3987 | TrainAcc 0.8167 | ValAcc 0.7860 | ETputs(KTEPS) 10232.68
Epoch 00163 | Time(s) 0.0106 | Loss 0.3313 | TrainAcc 0.9167 | ValAcc 0.7860 | ETputs(KTEPS) 10233.41
Epoch 00164 | Time(s) 0.0106 | Loss 0.3764 | TrainAcc 0.8833 | ValAcc 0.7820 | ETputs(KTEPS) 10230.43
Epoch 00165 | Time(s) 0.0106 | Loss 0.3697 | TrainAcc 0.8500 | ValAcc 0.7820 | ETputs(KTEPS) 10230.67
Epoch 00166 | Time(s) 0.0106 | Loss 0.3156 | TrainAcc 0.9167 | ValAcc 0.7840 | ETputs(KTEPS) 10229.94
Epoch 00167 | Time(s) 0.0106 | Loss 0.3777 | TrainAcc 0.8667 | ValAcc 0.7820 | ETputs(KTEPS) 10230.95
Epoch 00168 | Time(s) 0.0106 | Loss 0.4115 | TrainAcc 0.8500 | ValAcc 0.7860 | ETputs(KTEPS) 10232.02
Epoch 00169 | Time(s) 0.0106 | Loss 0.4138 | TrainAcc 0.8167 | ValAcc 0.7860 | ETputs(KTEPS) 10233.08
Epoch 00170 | Time(s) 0.0106 | Loss 0.3807 | TrainAcc 0.8333 | ValAcc 0.7880 | ETputs(KTEPS) 10233.89
Epoch 00171 | Time(s) 0.0106 | Loss 0.4172 | TrainAcc 0.8167 | ValAcc 0.7880 | ETputs(KTEPS) 10234.20
